1482443136.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,-6.00,19.20,0.00,0.00,85886.50,0.00,-12.70,18.35,1423.60,10.00,221216.00,21451000.00
1482445952.00,180.00,0.00,3.00,180.00,0.20,180.00,1.50,180.00,-6.00,19.70,0.00,0.00,85862.50,0.00,-12.70,18.35,1421.60,11.00,221216.00,22332100.00
1482448000.00,180.00,0.00,1.70,180.00,0.00,180.00,1.50,180.00,-6.00,19.20,0.00,0.00,85832.25,0.00,-12.70,18.35,1418.10,10.00,221216.00,23064700.00
1482449920.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,18.90,0.00,0.00,85794.75,0.00,-12.70,18.35,1419.00,10.00,221216.00,23394400.00
1482451968.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,-6.00,18.40,0.00,0.00,85762.50,0.00,-12.70,18.35,1423.70,12.00,231216.00,131000.00
1482454016.00,180.00,0.00,1.50,180.00,0.00,180.00,0.00,0.00,-3.20,18.00,0.00,0.00,85728.00,0.00,-12.70,18.35,1422.00,11.00,231216.00,464300.00
1482456832.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,17.70,0.00,0.00,85715.25,0.00,-12.70,18.35,1429.90,9.00,231216.00,1345400.00
1482458880.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,17.10,0.00,0.00,85679.50,0.00,-12.70,18.35,1418.80,10.00,231216.00,2082000.00
1482460928.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,16.40,0.00,0.00,85675.00,0.00,-12.70,18.35,1418.30,9.00,231216.00,2414700.00
1482462976.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,16.50,0.00,0.00,85679.00,0.00,-12.70,18.35,1420.90,9.00,231216.00,3151300.00
1482464896.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,16.70,0.00,0.00,85716.25,0.00,-12.70,18.35,1418.30,10.00,231216.00,3483900.00
1482467840.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,16.60,0.00,0.00,85791.75,0.01,-12.70,18.35,1417.00,12.00,231216.00,4365000.00
1482469760.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,16.70,0.00,0.00,85831.75,0.02,-12.70,18.35,1423.50,10.00,231216.00,5101700.00
1482471808.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,-1.20,18.20,0.00,0.00,85864.00,0.08,-12.70,18.35,1426.80,10.00,231216.00,5431300.00
1482473856.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,1.70,25.70,0.00,0.00,85931.75,0.30,-12.70,18.35,1419.70,10.00,231216.00,6163900.00
1482475776.00,180.00,0.00,1.50,180.00,0.10,180.00,1.50,180.00,4.00,31.70,0.00,0.00,85996.00,0.48,-12.70,18.35,1423.80,10.00,231216.00,6500500.00
1482478720.00,0.00,3.00,6.00,0.00,1.10,336.00,6.00,0.00,-2.80,36.00,0.00,0.00,86014.00,0.56,-12.70,18.35,1422.20,11.00,231216.00,7381700.00
1482480640.00,0.00,3.00,6.00,0.00,0.60,24.00,6.00,0.00,-6.00,36.90,0.00,0.00,86027.25,0.62,-12.70,18.35,1421.80,12.00,231216.00,8114200.00
1482482688.00,135.00,1.50,7.50,0.00,2.80,0.00,7.50,0.00,-6.00,36.30,0.00,0.00,86015.00,0.70,-12.70,18.35,1421.10,10.00,231216.00,8450900.00
1482484736.00,0.00,3.00,9.00,0.00,2.70,357.00,9.00,0.00,-6.00,37.20,0.00,0.00,86031.75,0.52,-12.70,18.35,1429.40,10.00,231216.00,9182600.00
1482486656.00,135.00,1.50,7.40,315.00,2.50,116.00,6.00,225.00,-6.00,36.50,0.00,0.00,85982.25,0.75,-12.70,18.35,1424.50,11.00,231216.00,9515100.00
1482489600.00,0.00,1.50,6.00,338.00,1.70,0.00,6.00,0.00,-6.00,33.90,0.01,0.01,85951.75,0.06,-12.70,18.35,1425.50,11.00,231216.00,10400200.00
1482491648.00,315.00,1.50,9.00,180.00,2.60,345.00,9.00,180.00,-6.00,22.20,0.00,0.00,85870.75,0.13,-12.70,18.35,1423.80,12.00,231216.00,11132800.00
1482493568.00,270.00,0.00,3.00,180.00,0.80,226.00,3.00,180.00,-4.00,25.60,0.00,0.00,85795.25,0.48,-12.70,18.35,1421.40,12.00,231216.00,11462400.00
1482495616.00,158.00,0.00,4.50,225.00,1.30,202.00,4.50,225.00,-6.00,33.10,0.00,0.00,85716.50,0.28,-12.70,18.35,1424.00,11.00,231216.00,12195100.00
1482497536.00,180.00,1.50,4.50,180.00,1.30,180.00,4.50,180.00,-6.00,32.00,0.00,0.00,85662.75,0.27,-12.70,18.35,1422.90,11.00,231216.00,12531700.00
1482500480.00,90.00,0.00,4.50,0.00,0.40,90.00,4.50,0.00,-6.00,31.50,0.01,0.01,85620.50,0.20,-12.70,18.35,1424.50,11.00,231216.00,13412800.00
1482502528.00,225.00,1.50,3.00,180.00,1.00,188.00,3.00,180.00,-6.00,35.30,0.00,0.00,85590.50,0.90,-12.70,18.35,1423.00,10.00,231216.00,14145400.00
1482504448.00,0.00,7.50,22.40,0.00,5.50,347.00,17.90,0.00,-6.00,30.00,0.02,0.02,85661.75,0.09,-12.70,18.35,1420.90,9.00,231216.00,14482000.00
1482506496.00,0.00,1.50,15.00,23.00,2.10,12.00,14.90,0.00,-6.00,21.60,0.15,0.15,85689.25,0.00,-12.70,18.35,1425.80,7.00,231216.00,15214600.00
1482508544.00,180.00,1.50,6.00,180.00,1.20,180.00,6.00,180.00,-4.70,20.60,0.00,0.00,85723.50,0.00,-12.70,18.35,1424.40,8.00,231216.00,15551300.00
1482511360.00,315.00,0.00,3.00,23.00,0.00,315.00,1.50,315.00,-6.00,21.10,0.02,0.02,85877.75,0.00,-12.70,18.35,1421.60,8.00,231216.00,16432400.00
1482513408.00,180.00,0.00,1.70,180.00,0.50,180.00,1.50,180.00,-6.00,20.60,0.02,0.02,85874.50,0.00,-12.70,18.35,1425.50,10.00,231216.00,17165000.00
1482515328.00,135.00,1.50,1.50,135.00,0.00,135.00,1.50,135.00,-3.50,20.60,0.01,0.01,85930.00,0.00,-12.70,18.35,1423.10,10.00,231216.00,17494600.00
1482517376.00,135.00,0.00,1.50,135.00,0.40,135.00,1.50,135.00,-5.10,20.60,0.00,0.00,85958.25,0.00,-12.70,18.35,1417.10,10.00,231216.00,18231300.00
1482519424.00,180.00,1.50,4.50,158.00,0.80,193.00,4.50,158.00,-1.30,20.40,0.00,0.00,85939.00,0.00,-12.70,18.35,1423.70,11.00,231216.00,18565100.00
1482522368.00,180.00,1.50,3.00,180.00,1.30,180.00,3.00,180.00,-6.00,20.50,0.00,0.00,85884.25,0.00,-12.70,18.35,1421.30,11.00,231216.00,19451000.00
1482524288.00,180.00,0.00,3.00,180.00,0.50,180.00,3.00,180.00,-1.20,20.10,0.00,0.00,85864.00,0.00,-12.70,18.35,1425.20,10.00,231216.00,20183600.00
1482526336.00,180.00,0.00,1.50,180.00,0.30,180.00,1.50,180.00,-4.00,20.10,0.00,0.00,85947.75,0.00,-12.70,18.35,1428.50,10.00,231216.00,20520300.00
1482528384.00,338.00,1.50,3.00,0.00,1.00,323.00,3.00,0.00,-2.60,20.10,0.00,0.00,85974.00,0.00,-12.70,18.35,1421.40,10.00,231216.00,21252900.00
1482530304.00,45.00,0.00,1.50,45.00,0.40,45.00,1.50,45.00,-6.00,19.90,0.00,0.00,85968.25,0.00,-12.70,18.35,1422.20,10.00,231216.00,21585500.00
1482533248.00,180.00,1.50,3.00,180.00,1.00,180.00,3.00,180.00,4.10,20.20,0.00,0.00,85903.50,0.00,-12.70,18.35,1421.70,11.00,231216.00,22470600.00
1482535168.00,180.00,1.50,4.50,180.00,0.20,180.00,3.00,180.00,3.80,19.70,0.00,0.00,85853.25,0.00,-12.70,18.35,1423.00,10.00,231216.00,23203200.00
1482537216.00,180.00,1.50,4.50,180.00,1.20,188.00,4.50,180.00,0.20,19.90,0.00,0.00,85818.50,0.00,-12.70,18.35,1422.90,11.00,231216.00,23533000.00
1482539264.00,0.00,0.00,3.10,0.00,0.00,0.00,1.50,0.00,1.70,19.90,0.00,0.00,85832.25,0.00,-12.70,18.35,1421.90,12.00,241216.00,265500.00
1482541184.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,2.70,19.80,0.00,0.00,85811.50,0.00,-12.70,18.35,1424.60,11.00,241216.00,1002100.00
1482544128.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.50,20.00,0.00,0.00,85797.00,0.00,-12.70,18.35,1413.80,10.00,241216.00,1483200.00
1482546176.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,-3.10,19.60,0.00,0.00,85784.00,0.00,-12.70,18.35,1417.40,9.00,241216.00,2215900.00
1482548096.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-3.40,19.40,0.00,0.00,85795.00,0.00,-12.70,18.35,1415.50,10.00,241216.00,2552500.00
1482550144.00,180.00,3.00,6.00,180.00,2.60,180.00,6.00,180.00,-4.80,19.20,0.00,0.00,85857.50,0.00,-12.70,18.35,1420.70,9.00,241216.00,3285100.00
1482552192.00,180.00,0.00,1.50,180.00,0.60,180.00,1.50,180.00,-5.10,18.90,0.00,0.00,85867.75,0.00,-12.70,18.35,1417.50,10.00,241216.00,4021800.00
1482555008.00,158.00,0.00,1.90,158.00,0.00,158.00,1.50,158.00,-0.10,19.60,0.00,0.00,85927.25,0.01,-12.70,18.35,1422.60,10.00,241216.00,4503300.00
1482557056.00,45.00,0.00,3.00,23.00,0.00,45.00,1.50,0.00,-3.90,20.10,0.00,0.00,85931.00,0.05,-12.70,18.35,1422.70,10.00,241216.00,5235900.00
1482558976.00,180.00,0.00,3.00,180.00,0.00,180.00,3.00,180.00,1.50,20.20,0.00,0.00,85934.75,0.03,-12.70,18.35,1421.20,10.00,241216.00,5565500.00
1482561024.00,180.00,1.50,3.00,180.00,1.10,180.00,3.00,180.00,5.20,20.60,0.00,0.00,85951.75,0.14,-12.70,18.35,1421.20,10.00,241216.00,6302200.00
1482563072.00,225.00,3.00,6.00,180.00,1.60,193.00,6.00,180.00,1.10,27.10,0.00,0.00,85984.75,0.51,-12.70,18.35,1423.50,11.00,241216.00,7034800.00
1482565888.00,180.00,1.50,4.50,225.00,0.80,166.00,4.50,225.00,-6.00,33.40,0.00,0.00,85999.75,0.58,-12.70,18.35,1420.80,10.00,241216.00,7515900.00
1482567936.00,180.00,1.50,6.00,180.00,1.90,186.00,6.00,180.00,-6.00,35.90,0.00,0.00,85999.00,0.62,-12.70,18.35,1424.20,12.00,241216.00,8252500.00
1482569984.00,270.00,1.50,6.00,0.00,2.10,342.00,6.00,0.00,-6.00,37.10,0.00,0.00,86005.25,0.63,-12.70,18.35,1421.70,10.00,241216.00,8585100.00
1482571904.00,135.00,1.50,6.00,23.00,2.20,51.00,6.00,23.00,-6.00,37.80,0.00,0.00,85954.75,0.65,-12.70,18.35,1419.60,10.00,241216.00,9320900.00
1482573952.00,270.00,0.00,6.00,225.00,0.90,294.00,6.00,225.00,-6.00,38.30,0.00,0.00,85927.75,0.65,-12.70,18.35,1422.80,10.00,241216.00,10053500.00
1482576768.00,45.00,3.00,6.00,0.00,2.50,0.00,6.00,0.00,-6.00,41.90,0.00,0.00,85880.75,0.80,-12.70,18.35,1421.20,11.00,241216.00,10534600.00
1482578816.00,203.00,3.00,6.10,0.00,1.80,296.00,6.10,0.00,-6.00,40.70,0.00,0.00,85783.25,0.83,-12.70,18.35,1422.30,12.00,241216.00,11271200.00
1482580736.00,0.00,3.00,7.50,0.00,2.00,358.00,7.50,0.00,-6.00,38.30,0.00,0.00,85717.25,0.88,-12.70,18.35,1420.20,12.00,241216.00,11580100.00
1482582656.00,0.00,4.50,7.50,0.00,2.50,358.00,7.50,0.00,-6.00,37.10,0.00,0.00,85630.50,0.19,-12.70,18.35,1428.90,11.00,241216.00,12312700.00
1482584704.00,315.00,3.00,7.50,225.00,1.90,334.00,7.50,225.00,-6.00,39.00,0.00,0.00,85598.00,0.88,-12.70,18.35,1418.70,11.00,241216.00,13045300.00
1482586752.00,0.00,6.00,7.60,0.00,3.30,359.00,7.60,0.00,-6.00,39.50,0.00,0.00,85536.00,0.22,-12.70,18.35,1417.50,11.00,241216.00,13382000.00
1482587776.00,315.00,1.50,6.00,0.00,1.80,337.00,6.00,0.00,-6.00,40.80,0.00,0.00,85494.00,0.89,-12.70,18.35,1429.40,11.00,241216.00,13571500.00
1482589824.00,315.00,3.00,3.40,0.00,0.60,291.00,3.00,315.00,-6.00,35.40,0.00,0.00,85458.25,0.81,-12.70,18.35,1422.80,9.00,241216.00,14304100.00
1482591872.00,315.00,3.00,9.00,270.00,4.00,346.00,9.00,270.00,-6.00,42.70,0.00,0.00,85532.75,0.85,-12.70,18.35,1419.30,9.00,241216.00,15040700.00
1482593792.00,315.00,1.50,7.50,0.00,2.60,359.00,7.50,0.00,-6.00,40.30,0.00,0.00,85525.25,0.75,-12.70,18.35,1427.00,8.00,241216.00,15373400.00
1482595840.00,0.00,6.00,6.00,0.00,2.50,2.00,6.00,0.00,-6.00,36.00,0.00,0.00,85546.25,0.05,-12.70,18.35,1416.70,8.00,241216.00,16110000.00
1482598784.00,0.00,4.50,16.80,0.00,4.10,6.00,13.50,0.00,-6.00,21.60,0.00,0.00,85707.75,0.00,-12.70,18.35,1419.60,9.00,241216.00,16591100.00
1482601728.00,315.00,1.50,6.00,0.00,1.60,342.00,4.50,315.00,-6.00,21.40,0.01,0.01,85798.00,0.00,-12.70,18.35,1425.60,11.00,241216.00,17480100.00
1482603648.00,0.00,0.00,4.50,45.00,1.00,0.00,4.50,0.00,-3.30,20.70,0.03,0.03,85802.00,0.00,-12.70,18.35,1423.10,10.00,241216.00,18212700.00
1482605696.00,45.00,0.00,3.40,0.00,0.10,45.00,3.00,135.00,-2.20,20.60,0.00,0.00,85798.50,0.00,-12.70,18.35,1424.00,11.00,241216.00,18545300.00
1482607744.00,180.00,3.00,4.80,180.00,1.50,182.00,4.50,180.00,-6.00,20.30,0.00,0.00,85860.25,0.00,-12.70,18.35,1418.20,9.00,241216.00,19282000.00
1482609536.00,180.00,3.00,4.50,180.00,1.10,180.00,4.50,180.00,-0.50,20.50,0.00,0.00,85873.25,0.00,-12.70,18.35,1420.60,11.00,241216.00,19594700.00
1482611584.00,0.00,1.50,6.00,0.00,1.20,0.00,6.00,0.00,-4.20,20.60,0.00,0.00,85906.50,0.00,-12.70,18.35,1425.80,10.00,241216.00,20331300.00
1482613632.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,20.70,0.00,0.00,85935.25,0.00,-12.70,18.35,1421.90,11.00,241216.00,21064000.00
1482615552.00,315.00,0.00,3.00,225.00,0.40,248.00,3.00,225.00,-6.00,20.70,0.00,0.00,85926.25,0.00,-12.70,18.35,1416.50,10.00,241216.00,21400600.00
1482617600.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,-3.60,20.70,0.00,0.00,85924.25,0.00,-12.70,18.35,1423.90,11.00,241216.00,22133200.00
1482620544.00,315.00,1.50,3.00,293.00,0.20,38.00,3.00,68.00,-6.00,21.10,0.00,0.00,85916.50,0.00,-12.70,18.35,1422.00,10.00,241216.00,23014300.00
1482623360.00,180.00,1.50,3.00,225.00,0.90,212.00,3.00,225.00,-6.00,21.00,0.00,0.00,85878.00,0.00,-12.70,18.35,1422.20,11.00,241216.00,23500800.00
1482625408.00,135.00,0.00,4.50,180.00,0.80,131.00,4.50,225.00,-2.90,20.20,0.00,0.00,85851.50,0.00,-12.70,18.35,1418.20,12.00,251216.00,233500.00
1482627456.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,-6.00,20.00,0.00,0.00,85840.25,0.00,-12.70,18.35,1421.60,10.00,251216.00,570100.00
1482629376.00,225.00,0.00,3.00,225.00,0.00,225.00,3.00,225.00,-2.90,19.70,0.00,0.00,85813.50,0.00,-12.70,18.35,1424.40,10.00,251216.00,1302700.00
1482631296.00,225.00,0.00,3.00,225.00,0.00,225.00,3.00,225.00,3.60,19.70,0.00,0.00,85840.50,0.00,-12.70,18.35,1417.70,10.00,251216.00,2015500.00
1482633344.00,225.00,0.00,3.30,180.00,0.60,213.00,3.00,180.00,2.10,19.80,0.00,0.00,85827.75,0.00,-12.70,18.35,1418.60,9.00,251216.00,2352100.00
1482635264.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,1.60,19.90,0.00,0.00,85854.75,0.00,-12.70,18.35,1420.70,10.00,251216.00,3084800.00
1482637312.00,180.00,0.00,1.50,180.00,0.10,180.00,1.50,180.00,0.90,20.00,0.00,0.00,85839.75,0.00,-12.70,18.35,1419.60,10.00,251216.00,3422100.00
1482639360.00,180.00,0.00,1.90,180.00,0.00,180.00,1.50,180.00,-0.30,19.70,0.00,0.00,85841.25,0.00,-12.70,18.35,1421.40,11.00,251216.00,4154700.00
1482642176.00,315.00,0.00,1.70,180.00,0.40,315.00,1.50,315.00,5.20,20.40,0.00,0.00,85893.00,0.05,-12.70,18.35,1423.60,9.00,251216.00,5035800.00
1482644352.00,0.00,1.50,4.50,0.00,1.20,0.00,4.50,0.00,1.30,21.40,0.00,0.00,85930.25,0.11,-12.70,18.35,1423.20,10.00,251216.00,5391600.00
1482646400.00,0.00,1.50,4.50,0.00,1.40,3.00,4.50,0.00,0.90,25.10,0.00,0.00,85972.50,0.20,-12.70,18.35,1423.20,10.00,251216.00,6125300.00
1482648320.00,23.00,4.50,7.50,338.00,3.10,3.00,7.50,338.00,-6.00,26.90,0.00,0.00,86015.75,0.17,-12.70,18.35,1420.80,10.00,251216.00,6461900.00
1482650368.00,315.00,4.50,7.50,0.00,2.30,355.00,7.50,0.00,-6.00,25.60,0.00,0.00,86030.25,0.25,-12.70,18.35,1418.90,11.00,251216.00,7194500.00
1482653312.00,0.00,5.90,9.00,0.00,4.10,3.00,9.00,0.00,-6.00,27.60,0.00,0.00,86070.25,0.44,-12.70,18.35,1421.40,12.00,251216.00,8075600.00
1482655232.00,0.00,4.50,10.50,338.00,4.20,1.00,10.50,338.00,-6.00,27.50,0.00,0.00,86073.25,0.47,-12.70,18.35,1424.30,11.00,251216.00,8412200.00
1482657408.00,0.00,4.50,11.90,0.00,5.00,354.00,11.90,0.00,-6.00,28.10,0.00,0.00,86058.00,0.40,-12.70,18.35,1424.20,10.00,251216.00,9155600.00
1482659328.00,0.00,3.00,7.50,0.00,2.50,10.00,6.00,0.00,-6.00,28.10,0.00,0.00,86036.25,0.28,-12.70,18.35,1425.30,11.00,251216.00,9492200.00
1482661376.00,0.00,4.50,9.00,338.00,3.60,358.00,9.00,338.00,-6.00,27.20,0.00,0.00,86024.00,0.29,-12.70,18.35,1426.30,12.00,251216.00,10224800.00
1482664320.00,0.00,3.00,7.50,0.00,1.50,9.00,7.50,0.00,-6.00,28.40,0.00,0.00,86012.25,0.29,-12.70,18.35,1424.80,12.00,251216.00,11110000.00
1482666368.00,45.00,3.00,7.50,0.00,3.20,3.00,7.50,0.00,-6.00,27.70,0.00,0.00,85962.00,0.44,-12.70,18.35,1421.90,12.00,251216.00,11462100.00
1482668416.00,0.00,6.00,9.00,0.00,2.80,9.00,9.00,0.00,-6.00,31.00,0.00,0.00,85897.50,0.68,-12.70,18.35,1426.50,12.00,251216.00,12194700.00
1482670336.00,0.00,1.50,7.50,0.00,1.70,3.00,7.50,0.00,-6.00,33.70,0.00,0.00,85843.50,0.88,-12.70,18.35,1421.80,11.00,251216.00,12531300.00
1482672384.00,315.00,3.00,7.50,0.00,2.90,351.00,7.50,0.00,-6.00,33.40,0.00,0.00,85787.75,0.62,-12.70,18.35,1417.90,10.00,251216.00,13263900.00
1482675328.00,315.00,3.00,7.50,0.00,2.50,327.00,7.50,0.00,-6.00,36.60,0.00,0.00,85718.25,0.73,-12.70,18.35,1421.90,9.00,251216.00,14145000.00
1482677248.00,0.00,1.50,10.50,0.00,3.00,356.00,10.50,0.00,-6.00,37.30,0.00,0.00,85707.25,0.29,-12.70,18.35,1416.00,7.00,251216.00,14481600.00
1482679296.00,270.00,3.00,6.00,180.00,1.00,284.00,6.00,180.00,-6.00,36.50,0.00,0.00,85681.00,0.41,-12.70,18.35,1427.30,8.00,251216.00,15214300.00
1482681344.00,225.00,1.50,4.50,225.00,1.20,243.00,4.50,225.00,-6.00,35.50,0.00,0.00,85680.25,0.42,-12.70,18.35,1429.40,8.00,251216.00,15550900.00
1482683264.00,225.00,0.00,3.00,225.00,0.10,225.00,3.00,225.00,-6.00,30.70,0.00,0.00,85752.75,0.19,-12.70,18.35,1418.60,8.00,251216.00,16283500.00
1482686208.00,0.00,13.50,16.40,0.00,9.10,353.00,16.40,0.00,-6.00,25.90,0.00,0.00,85856.75,0.00,-12.70,18.35,1421.80,10.00,251216.00,17164600.00
1482688256.00,0.00,3.00,7.50,0.00,2.10,21.00,7.50,0.00,-6.00,20.30,0.07,0.07,85981.75,0.00,-12.70,18.35,1429.30,11.00,251216.00,17510900.00
1482690304.00,315.00,0.00,3.00,315.00,0.60,315.00,3.00,315.00,-6.00,19.50,0.00,0.00,86026.50,0.00,-12.70,18.35,1420.10,10.00,251216.00,18243500.00
1482692224.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,-6.00,19.60,0.01,0.01,86030.50,0.00,-12.70,18.35,1430.60,11.00,251216.00,18580600.00
1482694272.00,180.00,0.00,3.00,180.00,0.30,180.00,3.00,180.00,-6.00,19.70,0.01,0.01,86030.00,0.00,-12.70,18.35,1422.10,11.00,251216.00,19313300.00
1482697216.00,180.00,1.50,3.00,180.00,0.70,180.00,3.00,180.00,-6.00,20.10,0.00,0.00,86030.25,0.00,-12.70,18.35,1424.30,10.00,251216.00,20194400.00
1482699136.00,225.00,0.00,4.50,180.00,0.40,225.00,3.00,180.00,-6.00,19.50,0.00,0.00,86006.75,0.00,-12.70,18.35,1427.00,11.00,251216.00,20531000.00
1482701184.00,225.00,0.00,1.70,225.00,0.50,225.00,1.50,225.00,-6.00,19.20,0.00,0.00,86012.50,0.00,-12.70,18.35,1425.60,10.00,251216.00,21263600.00
1482703232.00,225.00,0.00,0.00,0.00,0.00,225.00,0.00,0.00,-6.00,19.20,0.00,0.00,86019.00,0.00,-12.70,18.35,1424.50,10.00,251216.00,22000200.00
1482705152.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,19.10,0.00,0.00,85983.50,0.00,-12.70,18.35,1421.00,11.00,251216.00,22332900.00
1482708096.00,225.00,0.00,3.00,225.00,0.30,225.00,3.00,225.00,-6.00,19.30,0.00,0.00,85951.25,0.00,-12.70,18.35,1423.20,10.00,251216.00,23214000.00
1482710144.00,180.00,0.00,3.00,180.00,0.10,180.00,1.50,180.00,-6.00,18.90,0.00,0.00,85913.00,0.00,-12.70,18.35,1424.30,11.00,251216.00,23553500.00
1482712192.00,338.00,0.00,1.70,338.00,0.00,338.00,0.00,0.00,-6.00,19.00,0.00,0.00,85886.25,0.00,-12.70,18.35,1422.50,12.00,261216.00,290100.00
1482714112.00,270.00,0.00,1.70,270.00,0.00,270.00,1.50,270.00,-6.00,18.90,0.00,0.00,85856.50,0.00,-12.70,18.35,1417.70,10.00,261216.00,1022800.00
1482716160.00,270.00,0.00,0.00,0.00,0.00,270.00,0.00,0.00,-6.00,18.90,0.00,0.00,85880.00,0.00,-12.70,18.35,1418.90,10.00,261216.00,1355400.00
1482719104.00,23.00,0.00,1.50,45.00,0.00,23.00,1.50,45.00,-6.00,19.30,0.00,0.00,85880.25,0.00,-12.70,18.35,1418.40,9.00,261216.00,2240500.00
1482721024.00,23.00,0.00,1.50,23.00,0.10,23.00,1.50,23.00,-6.00,18.70,0.00,0.00,85858.75,0.00,-12.70,18.35,1414.10,10.00,261216.00,2573100.00
1482723072.00,23.00,0.00,1.50,23.00,0.00,23.00,1.50,23.00,-6.00,18.70,0.00,0.00,85850.00,0.00,-12.70,18.35,1424.40,10.00,261216.00,3305800.00
1482725120.00,23.00,0.00,1.70,23.00,0.10,23.00,1.50,23.00,-6.00,18.50,0.00,0.00,85842.50,0.00,-12.70,18.35,1423.60,10.00,261216.00,4042400.00
1482727040.00,135.00,1.50,1.70,135.00,0.20,135.00,1.50,135.00,-6.00,18.40,0.00,0.00,85860.00,0.00,-12.70,18.35,1423.60,10.00,261216.00,4375000.00
1482729984.00,180.00,1.50,3.00,180.00,0.80,180.00,3.00,180.00,-6.00,19.70,0.00,0.00,85884.25,0.06,-12.70,18.35,1417.30,9.00,261216.00,5260100.00
1482731904.00,180.00,1.50,3.00,135.00,0.50,180.00,3.00,135.00,-6.00,22.40,0.00,0.00,85915.50,0.30,-12.70,18.35,1422.60,10.00,261216.00,5585800.00
1482733952.00,180.00,0.00,1.50,180.00,0.00,180.00,0.00,0.00,-6.00,24.90,0.00,0.00,85934.75,0.19,-12.70,18.35,1423.80,10.00,261216.00,6322400.00
1482736000.00,225.00,1.50,3.00,225.00,1.00,234.00,3.00,225.00,-6.00,25.70,0.00,0.00,85986.50,0.26,-12.70,18.35,1417.80,12.00,261216.00,7055000.00
1482737920.00,180.00,0.00,3.00,180.00,0.40,180.00,3.00,180.00,-6.00,26.60,0.00,0.00,85998.50,0.25,-12.70,18.35,1421.70,11.00,261216.00,7391600.00
1482740864.00,270.00,1.50,4.50,180.00,0.00,183.00,4.50,180.00,-6.00,29.40,0.00,0.00,86053.75,0.41,-12.70,18.35,1419.40,11.00,261216.00,8272900.00
1482742912.00,0.00,3.00,4.50,0.00,0.50,0.00,4.50,0.00,-6.00,31.10,0.00,0.00,86041.50,0.44,-12.70,18.35,1422.30,10.00,261216.00,9005500.00
1482744832.00,0.00,1.50,4.90,0.00,0.60,335.00,4.50,315.00,-6.00,32.70,0.00,0.00,86061.75,0.50,-12.70,18.35,1420.70,10.00,261216.00,9341100.00
1482746880.00,338.00,1.50,6.00,0.00,2.30,0.00,6.00,0.00,-6.00,32.10,0.00,0.00,86058.75,0.48,-12.70,18.35,1422.40,10.00,261216.00,10073700.00
1482748800.00,0.00,4.50,6.00,0.00,1.70,359.00,6.00,0.00,-6.00,34.10,0.00,0.00,86033.50,0.70,-12.70,18.35,1421.00,11.00,261216.00,10410300.00
1482751744.00,0.00,3.00,6.00,0.00,1.00,15.00,6.00,0.00,-6.00,31.40,0.00,0.00,85968.50,0.33,-12.70,18.35,1421.20,12.00,261216.00,11291400.00
1482753792.00,0.00,3.00,11.90,0.00,4.60,359.00,11.90,0.00,-6.00,32.70,0.00,0.00,85880.75,0.71,-12.70,18.35,1423.40,12.00,261216.00,12021100.00
1482755712.00,0.00,3.00,10.50,0.00,3.10,355.00,10.50,0.00,-6.00,33.70,0.00,0.00,85794.25,0.73,-12.70,18.35,1417.50,11.00,261216.00,12353700.00
1482757760.00,0.00,9.00,12.00,0.00,4.70,359.00,12.00,0.00,-6.00,35.70,0.00,0.00,85744.25,0.81,-12.70,18.35,1425.00,11.00,261216.00,13090300.00
1482759808.00,0.00,1.50,9.90,0.00,0.70,303.00,7.50,338.00,-6.00,37.80,0.00,0.00,85722.00,0.76,-12.70,18.35,1415.70,10.00,261216.00,13422900.00
1482762624.00,45.00,1.50,4.50,315.00,0.80,305.00,4.50,315.00,-6.00,42.90,0.00,0.00,85688.25,0.78,-12.70,18.35,1422.20,9.00,261216.00,14304500.00
1482764672.00,180.00,1.50,4.50,180.00,1.20,144.00,4.50,180.00,-6.00,40.50,0.00,0.00,85666.75,0.75,-12.70,18.35,1420.80,9.00,261216.00,15041100.00
