9,10106,901.00,0.61,0.61,0.60,0.60,0.61
9,10107,902.00,0.61,0.61,0.61,0.61,0.60
9,10105,906.00,0.62,0.62,0.62,0.62,0.61
9,10107,905.00,0.62,0.61,0.62,0.62,0.62
9,10105,903.00,0.62,0.61,0.61,0.62,0.62
9,10107,907.00,0.62,0.63,0.62,0.62,0.62
9,10105,897.00,0.61,0.60,0.61,0.61,0.61
9,10106,878.00,0.61,0.61,0.60,0.61,0.60
9,10107,861.00,0.61,0.60,0.61,0.59,0.61
9,10105,846.00,0.61,0.61,0.60,0.61,0.61
9,10107,829.00,0.61,0.60,0.61,0.60,0.61
9,10105,812.00,0.61,0.61,0.61,0.60,0.60
9,10107,819.00,0.62,0.63,0.61,0.62,0.62
9,10105,864.00,0.62,0.63,0.63,0.63,0.62
9,10107,904.00,0.61,0.62,0.61,0.61,0.61
9,10107,917.00,0.62,0.61,0.61,0.61,0.61
9,10106,921.00,0.62,0.62,0.61,0.62,0.61
9,10106,925.00,0.60,0.61,0.61,0.61,0.61
9,10107,915.00,0.62,0.62,0.62,0.63,0.62
9,10105,914.00,0.62,0.62,0.61,0.62,0.61
9,10107,911.00,0.61,0.61,0.62,0.61,0.61
9,10107,911.00,0.61,0.62,0.62,0.62,0.61
9,10106,927.00,0.63,0.63,0.63,0.62,0.62
9,10106,927.00,0.61,0.61,0.61,0.62,0.61
9,10107,916.00,0.61,0.60,0.61,0.61,0.62
9,10105,920.00,0.61,0.61,0.61,0.61,0.62
9,10107,917.00,0.61,0.61,0.62,0.61,0.61
9,10105,924.00,0.62,0.62,0.61,0.61,0.61
9,10107,930.00,0.62,0.62,0.61,0.62,0.61
9,10107,929.00,0.61,0.61,0.61,0.62,0.61
9,10106,926.00,0.63,0.62,0.62,0.61,0.62
9,10107,930.00,0.62,0.62,0.61,0.47,0.61
9,10105,928.00,0.61,0.61,0.61,0.61,0.62
9,10107,934.00,0.61,0.61,0.61,0.61,0.61
9,10105,936.00,0.61,0.62,0.61,0.61,0.62
9,10107,957.00,0.61,0.61,0.60,0.62,0.62
9,10107,965.00,0.62,0.62,0.62,0.61,0.63
9,10106,963.00,0.62,0.62,0.62,0.61,0.61
9,10106,965.00,0.62,0.62,0.63,0.62,0.61
9,10107,961.00,0.61,0.62,0.61,0.61,0.62
9,10105,964.00,0.61,0.62,0.62,0.62,0.62
9,10107,960.00,0.61,0.61,0.60,0.61,0.60
9,10105,955.00,0.61,0.61,0.60,0.60,0.61
9,10106,951.00,0.61,0.61,0.62,0.61,0.62
9,10107,944.00,0.60,0.61,0.61,0.60,0.61
9,10106,934.00,0.60,0.60,0.61,0.61,0.61
9,10107,927.00,0.58,0.61,0.61,0.62,0.62
9,10105,920.00,0.61,0.61,0.62,0.61,0.60
9,10107,912.00,0.61,0.61,0.60,0.61,0.61
9,10105,904.00,0.61,0.60,0.61,0.61,0.61
9,10106,899.00,0.62,0.61,0.61,0.61,0.61
9,10107,893.00,0.61,0.61,0.61,0.60,0.60
9,10106,892.00,0.61,0.60,0.61,0.61,0.61
9,10107,885.00,0.61,0.61,0.61,0.61,0.61
9,10105,886.00,0.61,0.61,0.61,0.61,0.61
9,10107,880.00,0.61,0.61,0.60,0.60,0.61
9,10105,880.00,0.61,0.61,0.61,0.61,0.61
9,10106,872.00,0.62,0.61,0.62,0.62,0.62
9,10107,870.00,0.61,0.61,0.62,0.63,0.61
9,10107,868.00,0.62,0.63,0.62,0.63,0.62
9,10106,867.00,0.61,0.62,0.60,0.62,0.61
9,10107,862.00,0.61,0.62,0.60,0.61,0.61
9,10105,862.00,0.61,0.61,0.60,0.61,0.61
9,10107,858.00,0.61,0.60,0.60,0.62,0.61
9,10105,858.00,0.60,0.61,0.61,0.62,0.61
9,10106,864.00,0.61,0.60,0.60,0.62,0.61
9,10107,855.00,0.61,0.60,0.61,0.61,0.61
9,10105,863.00,0.61,0.61,0.62,0.60,0.61
9,10107,859.00,0.60,0.61,0.61,0.61,0.61
9,10105,855.00,0.61,0.61,0.61,0.61,0.61
9,10107,851.00,0.60,0.61,0.60,0.60,0.60
9,10105,855.00,0.60,0.61,0.60,0.60,0.61
9,10106,851.00,0.61,0.62,0.60,0.60,0.61
9,10107,842.00,0.60,0.61,0.61,0.60,0.60
9,10105,850.00,0.61,0.61,0.61,0.61,0.62
9,10107,847.00,0.61,0.61,0.61,0.62,0.61
9,10105,850.00,0.61,0.60,0.61,0.61,0.61
9,10107,850.00,0.61,0.61,0.61,0.60,0.61
9,10105,855.00,0.63,0.62,0.61,0.62,0.61
9,10107,851.00,0.61,0.61,0.61,0.60,0.61
9,10107,836.00,0.62,0.62,0.62,0.61,0.62
9,10106,825.00,0.61,0.45,0.61,0.60,0.62
9,10107,815.00,0.63,0.62,0.59,0.61,0.61
9,10105,822.00,0.60,0.61,0.61,0.62,0.62
9,10107,831.00,0.62,0.61,0.61,0.62,0.62
9,10105,878.00,0.63,0.63,0.63,0.62,0.63
9,10106,891.00,0.62,0.61,0.61,0.62,0.62
9,10106,890.00,0.61,0.61,0.62,0.62,0.62
9,10106,899.00,0.60,0.62,0.62,0.61,0.62
9,10107,906.00,0.61,0.61,0.62,0.62,0.62
9,10105,905.00,0.62,0.61,0.61,0.61,0.62
9,10107,898.00,0.62,0.62,0.63,0.63,0.63
9,10105,932.00,0.62,0.61,0.61,0.62,0.62
9,10107,939.00,0.62,0.63,0.63,0.62,0.63
9,10106,917.00,0.63,0.63,0.62,0.63,0.63
9,10106,946.00,0.61,0.62,0.63,0.62,0.61
9,10107,951.00,0.63,0.63,0.63,0.62,0.63
9,10105,951.00,0.63,0.61,0.62,0.63,0.63
9,10107,943.00,0.63,0.63,0.63,0.63,0.63
9,10105,949.00,0.62,0.62,0.63,0.64,0.62
9,10107,948.00,0.62,0.63,0.61,0.62,0.62
9,10107,946.00,0.64,0.63,0.64,0.64,0.64
9,10106,957.00,0.64,0.64,0.64,0.64,0.64
9,10106,950.00,0.62,0.63,0.62,0.61,0.61
9,10106,948.00,0.63,0.62,0.61,0.62,0.63
9,10107,942.00,0.63,0.63,0.62,0.63,0.64
9,10105,944.00,0.63,0.63,0.63,0.63,0.63
9,10107,991.00,0.62,0.62,0.62,0.62,0.61
9,10106,1006.00,0.61,0.61,0.61,0.61,0.62
9,10106,1018.00,0.61,0.61,0.62,0.62,0.62
9,10107,1016.00,0.62,0.59,0.61,0.61,0.61
9,10105,1013.00,0.62,0.62,0.63,0.61,0.61
9,10107,1006.00,0.62,0.62,0.62,0.62,0.62
9,10105,1002.00,0.63,0.63,0.63,0.62,0.63
9,10107,997.00,0.63,0.64,0.64,0.63,0.64
9,10105,997.00,0.63,0.63,0.64,0.64,0.63
9,10106,997.00,0.62,0.63,0.63,0.64,0.63
9,10107,996.00,0.62,0.63,0.62,0.63,0.62
9,10105,995.00,0.63,0.63,0.62,0.62,0.62
9,10107,993.00,0.62,0.62,0.62,0.62,0.63
9,10105,992.00,0.63,0.62,0.61,0.62,0.63
9,10107,990.00,0.62,0.62,0.61,0.61,0.62
9,10105,990.00,0.64,0.64,0.63,0.62,0.63
9,10106,987.00,0.63,0.63,0.64,0.63,0.63
9,10107,985.00,0.64,0.63,0.62,0.63,0.62
9,10105,986.00,0.63,0.63,0.63,0.64,0.64
9,10107,985.00,0.64,0.64,0.63,0.64,0.63
9,10105,984.00,0.62,0.63,0.62,0.63,0.63
9,10107,983.00,0.62,0.62,0.62,0.62,0.63
9,10105,984.00,0.64,0.64,0.63,0.62,0.64
9,10106,982.00,0.63,0.64,0.64,0.63,0.63
9,10106,981.00,0.61,0.61,0.62,0.61,0.62
9,10107,980.00,0.62,0.62,0.62,0.62,0.62
9,10105,979.00,0.62,0.61,0.61,0.62,0.62
9,10107,978.00,0.62,0.62,0.61,0.61,0.61
9,10105,976.00,0.62,0.61,0.61,0.62,0.61
9,10107,974.00,0.62,0.61,0.62,0.62,0.61
9,10107,975.00,0.62,0.61,0.62,0.62,0.61
9,10106,974.00,0.63,0.62,0.62,0.61,0.62
9,10106,974.00,0.62,0.62,0.62,0.61,0.61
9,10107,973.00,0.62,0.62,0.61,0.61,0.60
9,10105,973.00,0.61,0.62,0.61,0.61,0.61
9,10107,970.00,0.61,0.61,0.61,0.61,0.61
9,10105,970.00,0.62,0.62,0.62,0.62,0.61
9,10106,971.00,0.62,0.61,0.62,0.61,0.61
9,10107,968.00,0.62,0.61,0.61,0.62,0.61
9,10105,969.00,0.62,0.62,0.62,0.61,0.61
9,10107,966.00,0.63,0.62,0.61,0.61,0.62
9,10105,967.00,0.62,0.61,0.61,0.62,0.62
9,10107,967.00,0.61,0.61,0.61,0.62,0.61
9,10105,967.00,0.61,0.61,0.62,0.61,0.61
9,10107,966.00,0.62,0.62,0.63,0.62,0.62
9,10107,968.00,0.62,0.62,0.62,0.61,0.62
9,10106,961.00,0.63,0.63,0.62,0.62,0.63
9,10106,953.00,0.62,0.63,0.61,0.59,0.61
9,10107,939.00,0.61,0.61,0.62,0.61,0.61
9,10107,922.00,0.61,0.61,0.61,0.62,0.61
9,10106,899.00,0.63,0.63,0.63,0.62,0.63
9,10107,890.00,0.63,0.62,0.62,0.62,0.62
9,10106,914.00,0.62,0.63,0.62,0.62,0.62
9,10107,949.00,0.62,0.62,0.63,0.62,0.62
9,10105,976.00,0.62,0.62,0.63,0.63,0.64
9,10107,990.00,0.63,0.63,0.64,0.64,0.63
9,10105,994.00,0.63,0.62,0.62,0.62,0.61
9,10107,994.00,0.63,0.62,0.62,0.62,0.62
9,10105,992.00,0.62,0.63,0.62,0.63,0.62
9,10106,989.00,0.62,0.63,0.62,0.62,0.62
9,10107,989.00,0.62,0.62,0.61,0.62,0.62
9,10106,989.00,0.62,0.61,0.62,0.61,0.62
9,10107,991.00,0.62,0.62,0.61,0.61,0.62
9,10105,992.00,0.63,0.62,0.63,0.62,0.62
9,10107,997.00,0.62,0.62,0.62,0.63,0.63
9,10105,995.00,0.62,0.62,0.62,0.62,0.62
9,10106,991.00,0.62,0.62,0.62,0.62,0.63
9,10106,989.00,0.62,0.63,0.63,0.62,0.62
9,10106,991.00,0.63,0.62,0.62,0.62,0.62
9,10107,990.00,0.62,0.62,0.62,0.62,0.62
9,10105,996.00,0.63,0.63,0.62,0.63,0.62
9,10107,991.00,0.63,0.63,0.62,0.63,0.63
9,10105,994.00,0.63,0.62,0.63,0.62,0.62
9,10107,998.00,0.62,0.62,0.62,0.62,0.62
9,10107,996.00,0.62,0.62,0.62,0.62,0.63
9,10106,998.00,0.63,0.63,0.61,0.62,0.62
9,10107,1003.00,0.62,0.63,0.62,0.62,0.63
9,10105,1010.00,0.62,0.62,0.62,0.62,0.62
9,10107,1009.00,0.63,0.63,0.61,0.62,0.62
9,10105,1008.00,0.64,0.63,0.63,0.63,0.64
9,10107,1006.00,0.62,0.63,0.63,0.62,0.62
9,10106,1004.00,0.63,0.62,0.63,0.64,0.64
9,10106,1003.00,0.62,0.62,0.61,0.61,0.62
9,10107,1001.00,0.63,0.62,0.62,0.62,0.62
9,10105,998.00,0.63,0.63,0.63,0.64,0.62
9,10107,993.00,0.62,0.61,0.62,0.61,0.61
9,10105,990.00,0.62,0.63,0.61,0.62,0.61
9,10107,988.00,0.62,0.62,0.61,0.61,0.61
9,10106,988.00,0.61,0.62,0.61,0.62,0.61
9,10106,983.00,0.61,0.61,0.62,0.61,0.61
9,10107,982.00,0.63,0.62,0.61,0.62,0.62
9,10106,981.00,0.63,0.61,0.62,0.63,0.61
9,10107,980.00,0.64,0.63,0.63,0.63,0.63
9,10105,978.00,0.64,0.63,0.62,0.63,0.63
9,10107,974.00,0.61,0.61,0.61,0.61,0.62
9,10105,973.00,0.63,0.61,0.61,0.61,0.61
9,10107,972.00,0.62,0.61,0.61,0.62,0.61
9,10107,971.00,0.62,0.61,0.61,0.61,0.61
9,10106,971.00,0.62,0.61,0.62,0.61,0.62
9,10107,967.00,0.62,0.61,0.61,0.61,0.61
9,10105,967.00,0.61,0.62,0.61,0.62,0.61
9,10107,964.00,0.62,0.61,0.61,0.61,0.61
9,10105,963.00,0.61,0.61,0.61,0.61,0.61
9,10107,961.00,0.61,0.61,0.62,0.61,0.61
9,10107,961.00,0.61,0.61,0.61,0.62,0.61
9,10106,961.00,0.61,0.61,0.61,0.62,0.61
9,10107,961.00,0.61,0.62,0.61,0.62,0.61
9,10105,958.00,0.61,0.61,0.62,0.62,0.62
9,10107,958.00,0.61,0.61,0.62,0.61,0.61
9,10105,956.00,0.61,0.62,0.62,0.62,0.61
9,10106,957.00,0.62,0.62,0.62,0.61,0.61
9,10107,955.00,0.61,0.62,0.61,0.62,0.62
9,10106,957.00,0.61,0.61,0.61,0.62,0.61
9,10107,956.00,0.61,0.61,0.61,0.61,0.61
9,10107,952.00,0.62,0.61,0.63,0.62,0.61
9,10106,955.00,0.62,0.61,0.61,0.62,0.61
9,10107,954.00,0.61,0.62,0.62,0.61,0.61
9,10106,956.00,0.62,0.62,0.61,0.62,0.61
9,10107,956.00,0.63,0.63,0.62,0.63,0.63
9,10105,959.00,0.62,0.63,0.63,0.63,0.62
9,10107,946.00,0.62,0.61,0.62,0.61,0.62
9,10105,940.00,0.63,0.62,0.62,0.62,0.62
9,10107,946.00,0.62,0.62,0.62,0.62,0.62
9,10105,942.00,0.62,0.62,0.61,0.62,0.62
9,10107,957.00,0.62,0.63,0.62,0.62,0.62
9,10107,963.00,0.63,0.62,0.63,0.63,0.63
9,10106,969.00,0.62,0.62,0.62,0.61,0.62
9,10106,981.00,0.62,0.62,0.61,0.62,0.61
9,10107,980.00,0.62,0.62,0.61,0.61,0.62
9,10105,972.00,0.62,0.62,0.63,0.62,0.61
9,10107,958.00,0.62,0.62,0.62,0.62,0.62
9,10105,960.00,0.62,0.63,0.63,0.63,0.63
9,10107,964.00,0.62,0.62,0.61,0.62,0.62
9,10107,977.00,0.63,0.63,0.62,0.63,0.63
9,10106,984.00,0.62,0.61,0.63,0.62,0.62
9,10106,975.00,0.62,0.62,0.62,0.62,0.62
9,10107,974.00,0.62,0.62,0.63,0.61,0.62
9,10106,973.00,0.63,0.61,0.62,0.62,0.61
9,10107,970.00,0.63,0.63,0.64,0.64,0.62
9,10107,969.00,0.62,0.62,0.62,0.62,0.62
9,10106,967.00,0.63,0.62,0.62,0.62,0.62
9,10107,971.00,0.63,0.62,0.62,0.62,0.61
9,10107,976.00,0.62,0.62,0.63,0.62,0.63
9,10105,1007.00,0.62,0.62,0.62,0.62,0.62
9,10107,1009.00,0.61,0.61,0.62,0.62,0.61
9,10105,1003.00,0.62,0.62,0.62,0.63,0.62
9,10107,999.00,0.62,0.63,0.60,0.61,0.62
9,10106,998.00,0.62,0.61,0.61,0.61,0.61
9,10106,995.00,0.62,0.61,0.62,0.61,0.62
9,10107,995.00,0.62,0.61,0.62,0.62,0.62
9,10105,996.00,0.61,0.60,0.61,0.62,0.56
9,10107,995.00,0.63,0.62,0.63,0.62,0.62
9,10105,996.00,0.62,0.62,0.62,0.62,0.63
9,10107,993.00,0.62,0.63,0.63,0.64,0.63
9,10107,992.00,0.63,0.63,0.62,0.63,0.64
9,10106,992.00,0.63,0.62,0.62,0.62,0.62
9,10106,995.00,0.62,0.62,0.62,0.62,0.62
9,10107,995.00,0.62,0.63,0.62,0.62,0.63
9,10105,997.00,0.63,0.64,0.63,0.63,0.64
9,10107,997.00,0.63,0.63,0.62,0.62,0.62
9,10107,998.00,0.61,0.62,0.62,0.60,0.62
9,10107,996.00,0.63,0.63,0.61,0.61,0.61
9,10106,995.00,0.64,0.64,0.64,0.64,0.63
9,10106,994.00,0.61,0.61,0.61,0.61,0.60
9,10107,993.00,0.61,0.62,0.62,0.61,0.61
9,10105,992.00,0.62,0.61,0.61,0.62,0.62
9,10107,990.00,0.62,0.62,0.61,0.61,0.61
9,10105,990.00,0.61,0.62,0.61,0.61,0.62
9,10106,990.00,0.62,0.61,0.61,0.62,0.62
9,10107,989.00,0.62,0.62,0.62,0.61,0.61
9,10105,989.00,0.61,0.61,0.61,0.61,0.61
9,10107,989.00,0.62,0.61,0.62,0.61,0.61
9,10105,989.00,0.61,0.62,0.61,0.61,0.61
9,10107,989.00,0.61,0.62,0.61,0.62,0.62
9,10105,990.00,0.61,0.62,0.62,0.62,0.61
9,10106,990.00,0.62,0.61,0.61,0.62,0.61
9,10107,990.00,0.61,0.62,0.62,0.62,0.62
9,10106,989.00,0.62,0.63,0.62,0.63,0.61
9,10107,989.00,0.61,0.62,0.62,0.61,0.62
9,10105,989.00,0.61,0.61,0.61,0.62,0.61
9,10107,989.00,0.62,0.62,0.61,0.62,0.61
9,10105,990.00,0.62,0.61,0.62,0.62,0.63
9,10107,989.00,0.62,0.62,0.62,0.61,0.61
9,10106,990.00,0.63,0.62,0.61,0.61,0.62
9,10106,989.00,0.62,0.61,0.62,0.62,0.62
9,10107,990.00,0.62,0.62,0.62,0.61,0.62
9,10105,989.00,0.62,0.61,0.61,0.62,0.62
9,10107,989.00,0.63,0.63,0.62,0.62,0.62
9,10105,989.00,0.61,0.62,0.62,0.61,0.62
9,10107,990.00,0.62,0.62,0.62,0.62,0.61
9,10107,991.00,0.62,0.62,0.61,0.61,0.61
9,10106,991.00,0.61,0.61,0.61,0.61,0.61
9,10106,990.00,0.61,0.61,0.63,0.61,0.61
9,10107,991.00,0.61,0.62,0.62,0.62,0.62
9,10105,993.00,0.61,0.61,0.61,0.61,0.62
9,10107,992.00,0.63,0.63,0.63,0.63,0.63
9,10105,992.00,0.62,0.62,0.62,0.62,0.62
9,10106,991.00,0.62,0.62,0.63,0.62,0.61
9,10107,975.00,0.61,0.62,0.62,0.62,0.62
9,10105,956.00,0.61,0.62,0.63,0.62,0.62
9,10107,949.00,0.61,0.62,0.62,0.62,0.62
9,10105,959.00,0.62,0.62,0.62,0.62,0.62
9,10106,989.00,0.62,0.61,0.62,0.63,0.62
9,10106,1001.00,0.62,0.62,0.61,0.63,0.62
9,10106,997.00,0.63,0.64,0.63,0.63,0.63
9,10107,986.00,0.62,0.62,0.61,0.62,0.61
9,10105,977.00,0.62,0.62,0.62,0.62,0.62
9,10107,979.00,0.63,0.62,0.62,0.63,0.63
9,10105,986.00,0.63,0.62,0.62,0.61,0.61
9,10107,992.00,0.63,0.61,0.61,0.61,0.62
9,10105,995.00,0.63,0.62,0.62,0.62,0.61
9,10107,999.00,0.61,0.62,0.62,0.62,0.61
9,10107,1002.00,0.62,0.62,0.62,0.62,0.62
9,10106,1005.00,0.62,0.62,0.62,0.62,0.62
9,10106,997.00,0.62,0.62,0.61,0.62,0.62
9,10107,992.00,0.62,0.61,0.62,0.62,0.62
9,10105,1002.00,0.62,0.61,0.62,0.62,0.61
9,10107,1002.00,0.62,0.62,0.62,0.62,0.62
9,10105,1008.00,0.62,0.62,0.62,0.62,0.61
9,10106,1011.00,0.62,0.62,0.62,0.62,0.62
9,10107,1011.00,0.62,0.62,0.62,0.63,0.62
9,10107,1012.00,0.62,0.62,0.63,0.63,0.64
9,10106,1012.00,0.62,0.62,0.61,0.62,0.62
9,10107,1010.00,0.62,0.62,0.63,0.62,0.62
9,10105,1006.00,0.62,0.63,0.62,0.63,0.62
9,10107,1002.00,0.62,0.63,0.62,0.63,0.62
9,10107,1002.00,0.62,0.62,0.63,0.62,0.62
9,10106,1002.00,0.62,0.62,0.62,0.62,0.61
9,10107,1001.00,0.62,0.64,0.63,0.63,0.67
9,10105,1002.00,0.62,0.62,0.62,0.63,0.63
9,10107,1002.00,0.63,0.62,0.61,0.62,0.63
9,10105,1004.00,0.62,0.63,0.62,0.62,0.61
9,10107,1001.00,0.64,0.63,0.63,0.63,0.63
9,10105,1000.00,0.62,0.62,0.62,0.61,0.62
9,10106,998.00,0.61,0.61,0.61,0.63,0.62
9,10107,997.00,0.62,0.63,0.63,0.62,0.62
9,10105,995.00,0.61,0.63,0.62,0.62,0.63
9,10107,993.00,0.63,0.63,0.62,0.62,0.62
9,10105,992.00,0.62,0.62,0.63,0.62,0.62
9,10107,989.00,0.62,0.62,0.62,0.62,0.62
9,10105,989.00,0.62,0.62,0.63,0.62,0.62
9,10107,987.00,0.62,0.61,0.61,0.62,0.61
9,10107,987.00,0.62,0.61,0.61,0.61,0.62
9,10106,986.00,0.62,0.63,0.62,0.61,0.62
9,10107,985.00,0.62,0.61,0.63,0.61,0.62
9,10105,984.00,0.62,0.62,0.62,0.62,0.63
9,10107,983.00,0.64,0.61,0.61,0.62,0.62
9,10105,983.00,0.64,0.63,0.63,0.64,0.63
9,10107,981.00,0.63,0.62,0.62,0.63,0.62
9,10106,980.00,0.62,0.61,0.61,0.62,0.62
9,10107,980.00,0.61,0.62,0.61,0.61,0.61
9,10107,981.00,0.62,0.61,0.61,0.61,0.61
9,10107,979.00,0.55,0.61,0.62,0.62,0.62
9,10106,978.00,0.61,0.62,0.61,0.60,0.61
9,10107,976.00,0.62,0.62,0.61,0.62,0.61
9,10105,974.00,0.62,0.61,0.61,0.61,0.61
9,10106,973.00,0.62,0.62,0.62,0.61,0.61
9,10107,973.00,0.61,0.61,0.61,0.62,0.61
9,10105,972.00,0.61,0.61,0.61,0.61,0.61
9,10107,972.00,0.62,0.62,0.61,0.62,0.62
9,10105,972.00,0.62,0.61,0.62,0.61,0.61
9,10107,971.00,0.62,0.62,0.61,0.62,0.61
9,10105,969.00,0.60,0.62,0.63,0.62,0.62
9,10106,969.00,0.62,0.62,0.61,0.61,0.61
9,10107,969.00,0.62,0.62,0.62,0.62,0.62
9,10106,968.00,0.61,0.61,0.62,0.62,0.62
9,10107,970.00,0.61,0.61,0.61,0.62,0.61
9,10105,970.00,0.61,0.61,0.62,0.61,0.62
9,10107,967.00,0.62,0.62,0.62,0.63,0.63
9,10105,949.00,0.63,0.64,0.63,0.63,0.63
9,10106,924.00,0.62,0.62,0.62,0.62,0.62
9,10107,937.00,0.62,0.62,0.63,0.62,0.63
9,10106,963.00,0.61,0.63,0.62,0.58,0.62
9,10107,967.00,0.61,0.63,0.62,0.62,0.63
9,10105,972.00,0.62,0.61,0.62,0.62,0.63
9,10107,976.00,0.62,0.62,0.62,0.62,0.61
9,10105,976.00,0.61,0.62,0.63,0.62,0.62
9,10106,990.00,0.62,0.61,0.63,0.62,0.62
9,10107,986.00,0.61,0.61,0.62,0.62,0.62
9,10106,980.00,0.62,0.62,0.62,0.62,0.62
9,10107,989.00,0.62,0.63,0.62,0.63,0.62
9,10105,989.00,0.64,0.63,0.63,0.63,0.63
9,10107,991.00,0.62,0.62,0.62,0.63,0.62
9,10105,993.00,0.61,0.62,0.62,0.62,0.63
9,10106,993.00,0.62,0.62,0.62,0.62,0.62
9,10107,992.00,0.63,0.62,0.62,0.62,0.62
9,10106,988.00,0.63,0.62,0.62,0.62,0.61
9,10107,978.00,0.63,0.62,0.64,0.63,0.62
9,10105,975.00,0.63,0.62,0.61,0.62,0.62
9,10106,979.00,0.62,0.62,0.61,0.62,0.62
9,10106,978.00,0.61,0.62,0.62,0.62,0.62
9,10106,971.00,0.62,0.63,0.62,0.62,0.62
9,10107,964.00,0.61,0.62,0.60,0.62,0.62
9,10105,1002.00,0.62,0.62,0.62,0.61,0.61
9,10107,1020.00,0.63,0.62,0.63,0.61,0.62
9,10105,1018.00,0.63,0.62,0.63,0.63,0.62
9,10107,1013.00,0.62,0.62,0.62,0.63,0.62
9,10105,1009.00,0.63,0.63,0.62,0.62,0.62
9,10107,1007.00,0.62,0.63,0.62,0.63,0.62
9,10106,1007.00,0.62,0.62,0.63,0.62,0.62
9,10106,1007.00,0.63,0.62,0.63,0.63,0.62
9,10107,1006.00,0.62,0.63,0.62,0.62,0.62
9,10105,1006.00,0.63,0.62,0.62,0.62,0.62
9,10107,1006.00,0.63,0.62,0.62,0.63,0.61
9,10107,1006.00,0.62,0.63,0.63,0.63,0.62
9,10106,1007.00,0.63,0.63,0.62,0.63,0.63
9,10107,1006.00,0.64,0.64,0.63,0.63,0.63
9,10107,1005.00,0.64,0.64,0.63,0.63,0.62
9,10106,1005.00,0.63,0.62,0.62,0.62,0.63
9,10107,1004.00,0.63,0.63,0.63,0.62,0.63
9,10105,1005.00,0.63,0.63,0.62,0.62,0.63
9,10107,1003.00,0.63,0.63,0.63,0.63,0.62
9,10105,1004.00,0.63,0.63,0.63,0.61,0.62
9,10107,1004.00,0.62,0.62,0.63,0.62,0.62
9,10107,1003.00,0.63,0.62,0.62,0.63,0.63
9,10106,1004.00,0.63,0.62,0.63,0.62,0.64
9,10107,1004.00,0.63,0.63,0.63,0.62,0.61
9,10105,1004.00,0.62,0.61,0.63,0.62,0.62
9,10107,1003.00,0.62,0.63,0.62,0.62,0.62
9,10105,1003.00,0.62,0.63,0.63,0.62,0.62
9,10107,1002.00,0.61,0.62,0.62,0.62,0.62
9,10106,1004.00,0.64,0.63,0.63,0.62,0.62
9,10107,1003.00,0.62,0.62,0.62,0.62,0.63
9,10105,1002.00,0.61,0.61,0.62,0.62,0.62
9,10107,1002.00,0.61,0.62,0.63,0.53,0.63
9,10105,1002.00,0.63,0.62,0.63,0.61,0.62
9,10107,1002.00,0.62,0.62,0.63,0.63,0.62
9,10105,1002.00,0.62,0.61,0.61,0.62,0.61
9,10106,1002.00,0.61,0.61,0.62,0.62,0.61
9,10107,1002.00,0.61,0.61,0.62,0.61,0.62
9,10105,1003.00,0.61,0.62,0.61,0.62,0.62
9,10107,1001.00,0.61,0.62,0.62,0.62,0.61
9,10105,1002.00,0.61,0.61,0.62,0.62,0.61
9,10107,1002.00,0.62,0.62,0.61,0.62,0.61
9,10105,1002.00,0.62,0.61,0.61,0.62,0.61
9,10107,1002.00,0.62,0.61,0.61,0.62,0.62
9,10106,1003.00,0.62,0.62,0.62,0.61,0.61
9,10106,1004.00,0.63,0.62,0.63,0.62,0.63
9,10107,1004.00,0.62,0.63,0.62,0.62,0.63
9,10105,998.00,0.63,0.63,0.62,0.61,0.62
9,10107,985.00,0.63,0.62,0.62,0.62,0.62
9,10105,983.00,0.62,0.62,0.63,0.63,0.63
9,10107,986.00,0.62,0.62,0.62,0.62,0.62
9,10107,978.00,0.63,0.62,0.62,0.62,0.62
9,10106,979.00,0.64,0.63,0.63,0.62,0.63
9,10107,983.00,0.63,0.62,0.61,0.62,0.62
9,10106,993.00,0.63,0.62,0.62,0.62,0.62
9,10107,1003.00,0.62,0.63,0.62,0.63,0.63
9,10105,1003.00,0.62,0.62,0.62,0.62,0.63
9,10106,999.00,0.62,0.62,0.63,0.62,0.62
9,10107,991.00,0.62,0.61,0.63,0.62,0.62
9,10105,993.00,0.62,0.62,0.61,0.62,0.62
9,10107,1004.00,0.62,0.63,0.63,0.63,0.63
9,10105,1011.00,0.63,0.64,0.62,0.63,0.63
9,10107,988.00,0.62,0.62,0.60,0.62,0.62
9,10105,952.00,0.63,0.63,0.63,0.63,0.63
9,10106,1014.00,0.63,0.63,0.62,0.62,0.63
9,10107,1017.00,0.63,0.64,0.64,0.63,0.64
9,10105,1020.00,0.64,0.64,0.63,0.63,0.63
9,10107,1017.00,0.64,0.63,0.62,0.63,0.63
9,10105,1009.00,0.63,0.64,0.62,0.63,0.63
9,10107,1015.00,0.63,0.62,0.64,0.63,0.63
9,10105,1016.00,0.64,0.64,0.66,0.64,0.64
9,10107,1006.00,0.62,0.63,0.63,0.63,0.63
9,10107,1006.00,0.63,0.63,0.63,0.63,0.63
9,10106,1020.00,0.64,0.63,0.64,0.63,0.63
9,10106,1023.00,0.63,0.64,0.64,0.64,0.63
9,10107,1022.00,0.64,0.65,0.63,0.64,0.63
9,10105,1023.00,0.65,0.65,0.63,0.64,0.64
9,10107,1021.00,0.65,0.65,0.65,0.64,0.64
9,10105,1020.00,0.64,0.65,0.64,0.64,0.65
9,10107,1021.00,0.64,0.64,0.64,0.65,0.64
