1484837888.00,270.00,9.00,13.50,270.00,5.00,270.00,11.90,270.00,-6.00,31.70,0.00,0.00,86034.00,0.52,-13.00,19.13,1352.90,9.00,190117.00,14585500.00
1484839936.00,270.00,11.90,14.90,270.00,6.20,264.00,14.90,270.00,-6.00,31.40,0.00,0.00,86061.25,0.30,-13.00,19.13,1349.10,11.00,190117.00,15322200.00
1484841984.00,270.00,6.00,9.00,270.00,3.00,245.00,9.00,270.00,-6.00,29.80,0.00,0.00,86057.00,0.30,-13.00,19.13,1344.80,10.00,190117.00,16054800.00
1484843904.00,293.00,1.50,8.40,248.00,2.80,269.00,7.40,270.00,-6.00,27.80,0.00,0.00,86109.25,0.09,-13.00,19.13,1343.70,10.00,190117.00,16391400.00
1484845952.00,270.00,3.00,6.00,270.00,2.50,267.00,6.00,270.00,-6.00,25.90,0.00,0.00,86136.25,0.00,-13.00,19.13,1344.30,12.00,190117.00,17124100.00
1484848896.00,270.00,1.50,2.90,270.00,0.60,270.00,1.50,270.00,-6.00,24.60,0.00,0.00,86223.25,0.00,-13.00,19.13,1344.10,12.00,190117.00,18005200.00
1484850816.00,270.00,0.00,1.70,270.00,0.00,270.00,1.50,270.00,-6.00,23.20,0.00,0.00,86238.75,0.00,-13.00,19.13,1347.90,10.00,190117.00,18341800.00
1484852864.00,270.00,1.50,3.00,270.00,0.90,270.00,3.00,270.00,-6.00,22.70,0.00,0.00,86294.00,0.00,-13.00,19.13,1353.70,11.00,190117.00,19074400.00
1484854912.00,270.00,0.00,1.60,270.00,0.20,278.00,1.50,0.00,-6.00,22.20,0.00,0.00,86358.50,0.00,-13.00,19.13,1345.30,10.00,190117.00,19411100.00
1484856832.00,270.00,0.00,1.50,270.00,0.00,270.00,1.50,270.00,-6.00,22.10,0.00,0.00,86420.25,0.00,-13.00,19.13,1347.60,10.00,190117.00,20143700.00
1484859648.00,270.00,2.90,7.50,270.00,3.50,267.00,7.50,270.00,-6.00,22.60,0.00,0.00,86415.75,0.00,-13.00,19.13,1346.60,10.00,190117.00,21010300.00
1484861696.00,270.00,4.50,12.10,270.00,5.70,264.00,12.00,248.00,-6.00,23.10,0.00,0.00,86427.25,0.00,-13.00,19.13,1346.70,11.00,190117.00,21342700.00
1484863616.00,270.00,3.00,4.50,270.00,1.80,267.00,4.50,270.00,-6.00,23.20,0.00,0.00,86396.25,0.00,-13.00,19.13,1340.40,11.00,190117.00,22075300.00
1484865664.00,270.00,3.00,4.60,293.00,2.20,274.00,4.50,270.00,-6.00,22.00,0.00,0.00,86361.50,0.00,-13.00,19.13,1344.70,11.00,190117.00,22412000.00
1484867712.00,270.00,4.50,7.50,270.00,4.00,273.00,7.50,270.00,-6.00,21.90,0.00,0.00,86342.50,0.00,-13.00,19.13,1348.70,12.00,190117.00,23144600.00
1484870528.00,293.00,3.00,7.50,270.00,3.00,277.00,6.10,270.00,-6.00,22.40,0.00,0.00,86315.75,0.00,-13.00,19.13,1344.70,11.00,200117.00,25700.00
1484872576.00,315.00,3.00,9.00,270.00,2.80,277.00,9.00,270.00,-6.00,21.60,0.00,0.00,86283.25,0.00,-13.00,19.13,1342.40,11.00,200117.00,362300.00
1484874624.00,270.00,1.50,4.50,315.00,1.50,273.00,4.50,315.00,-6.00,21.20,0.00,0.00,86268.25,0.00,-13.00,19.13,1347.60,10.00,200117.00,1095000.00
1484876544.00,270.00,7.50,10.50,270.00,3.00,276.00,10.50,270.00,-6.00,21.00,0.00,0.00,86260.25,0.00,-13.00,19.13,1347.90,9.00,200117.00,1431600.00
1484878592.00,270.00,4.50,9.30,270.00,3.00,273.00,9.00,270.00,-6.00,20.90,0.00,0.00,86254.00,0.00,-13.00,19.13,1347.90,10.00,200117.00,2164200.00
1484881408.00,225.00,1.50,4.50,293.00,1.20,266.00,4.50,293.00,-6.00,20.90,0.00,0.00,86225.00,0.00,-13.00,19.13,1347.30,11.00,200117.00,3030600.00
1484883456.00,90.00,1.50,3.00,90.00,0.80,90.00,3.00,90.00,-6.00,20.30,0.00,0.00,86223.00,0.00,-13.00,19.13,1343.60,10.00,200117.00,3363300.00
1484885376.00,90.00,0.00,3.00,90.00,0.00,90.00,3.00,90.00,-6.00,19.80,0.00,0.00,86232.25,0.00,-13.00,19.13,1341.80,11.00,200117.00,4095900.00
1484887424.00,180.00,0.00,1.60,180.00,0.30,180.00,1.50,180.00,-6.00,19.40,0.00,0.00,86277.00,0.00,-13.00,19.13,1346.60,11.00,200117.00,4432700.00
1484889472.00,270.00,1.50,3.00,225.00,0.30,336.00,3.00,225.00,-6.00,19.90,0.00,0.00,86305.75,0.09,-13.00,19.13,1351.20,10.00,200117.00,5165200.00
1484892288.00,315.00,6.00,7.50,315.00,3.30,307.00,7.50,293.00,-6.00,23.30,0.00,0.00,86342.75,0.19,-13.00,19.13,1347.70,11.00,200117.00,6050300.00
1484894336.00,225.00,3.00,7.50,270.00,3.00,270.00,7.50,270.00,-6.00,24.40,0.00,0.00,86352.00,0.26,-13.00,19.13,1345.70,12.00,200117.00,6382900.00
1484896256.00,180.00,3.00,12.00,180.00,1.90,77.00,12.00,180.00,-6.00,25.90,0.00,0.00,86357.00,0.31,-13.00,19.13,1347.60,12.00,200117.00,7115500.00
1484898304.00,315.00,0.00,7.50,293.00,2.10,298.00,7.50,293.00,-6.00,26.80,0.00,0.00,86381.50,0.44,-13.00,19.13,1349.10,9.00,200117.00,7452200.00
1484900352.00,270.00,3.00,9.00,315.00,3.00,280.00,9.00,315.00,-6.00,26.70,0.00,0.00,86380.75,0.65,-13.00,19.13,1349.30,12.00,200117.00,8194000.00
1484903168.00,180.00,3.00,11.90,270.00,3.60,239.00,10.50,270.00,-6.00,29.20,0.00,0.00,86381.00,0.89,-13.00,19.13,1347.80,12.00,200117.00,9060600.00
1484905216.00,225.00,3.00,10.50,270.00,3.00,254.00,10.50,270.00,-6.00,31.50,0.00,0.00,86338.50,0.83,-13.00,19.13,1350.80,12.00,200117.00,9393100.00
1484907136.00,225.00,3.00,9.00,270.00,2.40,252.00,6.10,225.00,-6.00,32.20,0.00,0.00,86313.50,0.91,-13.00,19.13,1352.80,12.00,200117.00,10125700.00
1484909184.00,225.00,1.50,13.40,270.00,1.30,224.00,13.40,270.00,-6.00,37.40,0.00,0.00,86254.75,1.04,-13.00,19.13,1351.90,12.00,200117.00,10462300.00
1484911232.00,270.00,4.50,10.50,270.00,3.60,285.00,9.00,270.00,-6.00,37.20,0.00,0.00,86191.00,0.97,-13.00,19.13,1348.00,12.00,200117.00,11195000.00
1484914048.00,270.00,5.90,14.90,270.00,5.50,286.00,9.00,270.00,-6.00,32.60,0.00,0.00,86153.25,0.45,-13.00,19.13,1355.10,12.00,200117.00,12080100.00
1484916096.00,135.00,3.00,6.60,225.00,0.80,162.00,3.00,135.00,-6.00,29.60,0.00,0.00,86156.25,0.74,-13.00,19.13,1352.30,10.00,200117.00,12412700.00
1484918144.00,293.00,3.00,4.50,90.00,1.10,318.00,4.50,90.00,-6.00,30.10,0.00,0.00,86091.75,0.82,-13.00,19.13,1353.20,10.00,200117.00,13145300.00
1484920064.00,338.00,6.00,18.00,315.00,3.80,319.00,18.00,315.00,-6.00,24.40,0.00,0.00,86093.75,0.39,-13.00,19.13,1354.80,10.00,200117.00,13482000.00
1484922112.00,270.00,1.50,7.50,225.00,2.30,283.00,7.50,225.00,-6.00,24.10,0.00,0.00,86054.75,0.44,-13.00,19.13,1341.00,9.00,200117.00,14214600.00
1484924928.00,315.00,3.00,7.60,270.00,2.70,273.00,7.50,270.00,-6.00,24.90,0.00,0.00,86049.25,0.17,-13.00,19.13,1349.30,10.00,200117.00,15081000.00
1484926848.00,270.00,3.00,4.50,270.00,1.40,285.00,4.50,270.00,-6.00,24.40,0.00,0.00,86045.75,0.12,-13.00,19.13,1345.70,10.00,200117.00,15413600.00
1484928896.00,180.00,0.00,3.00,225.00,0.00,180.00,3.00,225.00,-6.00,24.70,0.00,0.00,86042.00,0.09,-13.00,19.13,1346.90,11.00,200117.00,16150200.00
1484930944.00,225.00,1.50,1.70,45.00,0.50,225.00,1.50,225.00,-6.00,24.60,0.00,0.00,86057.75,0.03,-13.00,19.13,1350.20,11.00,200117.00,16483100.00
1484932864.00,225.00,1.50,4.50,225.00,0.50,225.00,4.50,225.00,-6.00,23.40,0.00,0.00,86091.00,0.00,-13.00,19.13,1347.80,12.00,200117.00,17215500.00
1484935808.00,225.00,1.50,1.50,225.00,0.50,225.00,1.50,225.00,-6.00,23.20,0.00,0.00,86126.75,0.00,-13.00,19.13,1347.10,12.00,200117.00,18100600.00
1484937856.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,21.70,0.00,0.00,86160.75,0.00,-13.00,19.13,1347.30,10.00,200117.00,18433300.00
1484939776.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,21.20,0.00,0.00,86179.75,0.00,-13.00,19.13,1345.00,11.00,200117.00,19165900.00
1484941824.00,225.00,1.50,1.70,225.00,0.10,225.00,1.50,225.00,-6.00,21.10,0.00,0.00,86184.25,0.00,-13.00,19.13,1347.00,11.00,200117.00,19502500.00
1484943872.00,135.00,0.00,1.50,135.00,0.20,126.00,1.50,135.00,-5.10,21.20,0.00,0.00,86232.25,0.00,-13.00,19.13,1348.70,11.00,200117.00,20235200.00
1484946560.00,225.00,0.00,1.50,225.00,0.10,225.00,1.50,225.00,-6.00,21.80,0.00,0.00,86231.00,0.00,-13.00,19.13,1339.10,12.00,200117.00,21101600.00
1484948608.00,90.00,1.50,3.00,90.00,0.30,90.00,3.00,90.00,-2.10,21.10,0.00,0.00,86245.50,0.00,-13.00,19.13,1343.00,12.00,200117.00,21434200.00
1484950656.00,180.00,0.00,1.70,135.00,0.10,180.00,1.50,180.00,-5.70,21.10,0.00,0.00,86230.25,0.00,-13.00,19.13,1345.30,12.00,200117.00,22170800.00
1484952576.00,225.00,0.00,3.00,225.00,0.60,213.00,3.00,225.00,-1.60,21.10,0.00,0.00,86200.75,0.00,-13.00,19.13,1345.50,12.00,200117.00,22503500.00
1484954624.00,135.00,0.00,1.60,315.00,0.10,135.00,1.50,135.00,-6.00,20.90,0.00,0.00,86182.75,0.00,-13.00,19.13,1348.60,12.00,200117.00,23240100.00
1484957568.00,90.00,0.00,3.00,90.00,0.00,90.00,1.50,90.00,-6.00,21.30,0.00,0.00,86122.00,0.00,-13.00,19.13,1346.40,10.00,210117.00,121200.00
1484959488.00,90.00,0.00,1.50,90.00,0.00,90.00,1.50,90.00,-6.00,20.60,0.00,0.00,86103.50,0.00,-13.00,19.13,1345.90,11.00,210117.00,453800.00
1484961536.00,225.00,0.00,1.70,90.00,0.00,225.00,1.50,90.00,-6.00,20.20,0.00,0.00,86093.50,0.00,-13.00,19.13,1345.40,11.00,210117.00,1190500.00
1484963584.00,90.00,0.00,3.00,90.00,0.00,90.00,1.50,90.00,-6.00,20.10,0.00,0.00,86085.00,0.00,-13.00,19.13,1351.90,11.00,210117.00,1523100.00
1484965504.00,315.00,0.00,1.50,315.00,0.00,315.00,1.50,315.00,-6.00,20.00,0.00,0.00,86087.50,0.00,-13.00,19.13,1346.70,11.00,210117.00,2255700.00
1484968320.00,45.00,0.00,1.50,90.00,0.00,45.00,1.50,90.00,-6.00,20.40,0.00,0.00,86090.00,0.00,-13.00,19.13,1343.80,11.00,210117.00,3122200.00
1484970368.00,90.00,1.50,1.90,90.00,0.50,90.00,1.50,90.00,-4.00,19.50,0.00,0.00,86114.50,0.00,-13.00,19.13,1346.20,12.00,210117.00,3454800.00
1484972416.00,135.00,0.00,1.50,90.00,0.50,135.00,1.50,90.00,-6.00,18.90,0.00,0.00,86158.25,0.00,-13.00,19.13,1343.20,11.00,210117.00,4191400.00
1484974336.00,180.00,1.50,1.50,180.00,0.10,180.00,1.50,180.00,-6.00,18.70,0.00,0.00,86189.50,0.02,-13.00,19.13,1347.10,11.00,210117.00,4524100.00
1484976384.00,225.00,0.00,1.70,225.00,0.00,225.00,1.50,225.00,-6.00,19.70,0.00,0.00,86225.25,0.09,-13.00,19.13,1345.40,12.00,210117.00,5260700.00
1484979200.00,135.00,0.00,1.50,135.00,0.20,135.00,1.50,135.00,-6.00,25.60,0.00,0.00,86229.75,0.41,-13.00,19.13,1346.80,12.00,210117.00,6141800.00
1484981248.00,315.00,4.50,7.50,315.00,2.30,312.00,7.50,315.00,-6.00,32.80,0.00,0.00,86255.75,0.52,-13.00,19.13,1351.10,12.00,210117.00,6474400.00
1484983296.00,293.00,3.00,9.00,315.00,2.20,312.00,7.50,270.00,-6.00,32.70,0.00,0.00,86247.25,0.30,-13.00,19.13,1344.60,11.00,210117.00,7211100.00
1484985216.00,293.00,4.50,8.90,270.00,4.30,295.00,8.90,315.00,-6.00,34.20,0.00,0.00,86252.75,0.35,-13.00,19.13,1348.50,12.00,210117.00,7543700.00
1484987264.00,315.00,1.50,9.00,270.00,1.80,315.00,9.00,270.00,-6.00,36.60,0.00,0.00,86257.00,0.38,-13.00,19.13,1351.10,12.00,210117.00,8284400.00
1484990080.00,180.00,3.00,10.50,180.00,3.20,173.00,9.00,180.00,-6.00,38.20,0.00,0.00,86240.50,0.32,-13.00,19.13,1347.50,12.00,210117.00,9150800.00
1484992128.00,158.00,3.00,6.00,135.00,0.90,136.00,6.00,135.00,-6.00,39.20,0.00,0.00,86206.75,0.60,-13.00,19.13,1352.30,12.00,210117.00,9483400.00
1484994176.00,180.00,1.50,7.50,135.00,1.90,190.00,7.50,135.00,-6.00,35.70,0.00,0.00,86143.00,0.57,-13.00,19.13,1347.20,12.00,210117.00,10220100.00
1484996096.00,180.00,3.00,6.00,180.00,1.60,178.00,6.00,180.00,-6.00,37.70,0.00,0.00,86118.25,0.65,-13.00,19.13,1344.30,12.00,210117.00,10552700.00
1484998144.00,270.00,3.00,10.30,315.00,2.40,331.00,10.30,315.00,-6.00,35.90,0.00,0.00,86104.75,0.64,-13.00,19.13,1352.30,12.00,210117.00,11285300.00
1485000960.00,270.00,4.50,11.90,315.00,6.00,298.00,11.90,315.00,-6.00,34.20,0.00,0.00,86024.00,0.78,-13.00,19.13,1352.00,11.00,210117.00,12170400.00
1485003008.00,315.00,1.50,12.00,315.00,2.30,319.00,12.00,315.00,-6.00,36.10,0.00,0.00,85950.75,0.57,-13.00,19.13,1347.10,8.00,210117.00,12503000.00
1485005056.00,0.00,1.50,6.00,315.00,2.20,311.00,6.00,315.00,-6.00,33.90,0.00,0.00,85956.50,0.53,-13.00,19.13,1351.20,11.00,210117.00,13235700.00
1485007104.00,315.00,1.50,8.90,315.00,1.60,294.00,7.50,315.00,-6.00,31.60,0.00,0.00,85923.25,0.42,-13.00,19.13,1353.30,8.00,210117.00,13572300.00
1485009024.00,315.00,3.00,4.50,315.00,0.80,320.00,4.50,315.00,-6.00,30.70,0.00,0.00,85950.75,0.21,-13.00,19.13,1351.10,9.00,210117.00,14304900.00
1485011840.00,270.00,0.00,3.30,270.00,0.00,270.00,3.00,270.00,-6.00,31.10,0.00,0.00,85865.50,0.18,-13.00,19.13,1348.90,11.00,210117.00,15175300.00
1485013888.00,270.00,0.00,4.50,293.00,0.70,270.00,4.50,270.00,-6.00,29.90,0.00,0.00,85891.75,0.14,-13.00,19.13,1343.40,9.00,210117.00,15512000.00
1485015936.00,90.00,4.50,10.50,90.00,4.50,86.00,10.50,90.00,-6.00,27.80,0.00,0.00,85948.00,0.06,-13.00,19.13,1346.90,12.00,210117.00,16244600.00
1485017856.00,135.00,1.50,6.90,90.00,3.60,122.00,6.00,113.00,-6.00,25.60,0.00,0.00,86034.25,0.00,-13.00,19.13,1343.60,12.00,210117.00,16581200.00
1485019904.00,23.00,1.50,3.00,23.00,1.00,21.00,3.00,23.00,-6.00,25.10,0.00,0.00,86053.75,0.00,-13.00,19.13,1348.20,12.00,210117.00,17313800.00
1485022848.00,270.00,1.50,3.00,270.00,1.10,280.00,3.00,270.00,-6.00,24.10,0.00,0.00,86170.75,0.00,-13.00,19.13,1349.20,11.00,210117.00,18195000.00
1485024768.00,270.00,0.00,1.50,270.00,0.20,270.00,1.50,270.00,-6.00,23.10,0.00,0.00,86200.75,0.00,-13.00,19.13,1359.30,10.00,210117.00,18531600.00
1485026816.00,248.00,4.50,6.00,270.00,2.50,257.00,6.00,270.00,-6.00,23.10,0.00,0.00,86252.25,0.00,-13.00,19.13,1349.40,9.00,210117.00,19264200.00
1485028864.00,225.00,1.50,4.50,270.00,1.30,226.00,4.50,270.00,-6.00,22.60,0.00,0.00,86254.75,0.00,-13.00,19.13,1344.80,9.00,210117.00,20000900.00
1485030784.00,315.00,1.50,3.30,225.00,0.70,315.00,3.00,0.00,-5.70,22.10,0.00,0.00,86241.75,0.00,-13.00,19.13,1349.40,12.00,210117.00,20333500.00
1485033600.00,225.00,1.50,7.50,270.00,2.30,243.00,7.50,270.00,-5.20,22.10,0.00,0.00,86190.75,0.00,-13.00,19.13,1348.90,12.00,210117.00,21195900.00
1485035648.00,315.00,1.50,3.00,270.00,0.90,313.00,3.00,270.00,-3.60,21.50,0.00,0.00,86158.50,0.00,-13.00,19.13,1348.00,11.00,210117.00,21532500.00
1485037568.00,270.00,3.00,6.00,315.00,2.40,268.00,6.00,315.00,-3.30,20.90,0.00,0.00,86137.00,0.00,-13.00,19.13,1347.10,12.00,210117.00,22265100.00
1485039616.00,225.00,3.00,6.00,0.00,1.50,232.00,6.00,0.00,-3.10,21.50,0.00,0.00,86154.75,0.00,-13.00,19.13,1340.60,11.00,210117.00,23001800.00
1485041664.00,90.00,1.50,3.00,90.00,0.90,96.00,3.00,90.00,-3.40,21.40,0.00,0.00,86169.75,0.00,-13.00,19.13,1345.90,11.00,210117.00,23334400.00
1485044480.00,315.00,3.00,8.90,270.00,3.50,294.00,7.50,293.00,-4.10,21.40,0.00,0.00,86074.50,0.00,-13.00,19.13,1346.80,11.00,220117.00,215500.00
1485046528.00,90.00,1.50,3.00,270.00,0.60,125.00,3.00,135.00,-0.50,21.40,0.00,0.00,86099.50,0.00,-13.00,19.13,1346.20,11.00,220117.00,552100.00
1485048576.00,270.00,4.50,7.50,270.00,4.10,275.00,7.50,270.00,-2.70,20.90,0.00,0.00,86100.25,0.00,-13.00,19.13,1348.40,9.00,220117.00,1284700.00
1485050496.00,315.00,3.00,6.00,270.00,2.20,299.00,6.00,270.00,-0.50,20.90,0.00,0.00,86110.50,0.00,-13.00,19.13,1343.40,11.00,220117.00,2021400.00
1485052544.00,315.00,1.50,7.40,270.00,0.30,315.00,4.50,270.00,-2.10,21.10,0.00,0.00,86141.00,0.00,-13.00,19.13,1344.40,12.00,220117.00,2354000.00
1485055360.00,0.00,0.00,3.30,315.00,0.20,0.00,1.50,315.00,-6.00,21.70,0.00,0.00,86128.75,0.00,-13.00,19.13,1343.80,11.00,220117.00,3220400.00
1485057280.00,90.00,0.00,1.70,90.00,0.40,90.00,1.50,90.00,-3.80,21.20,0.00,0.00,86125.00,0.00,-13.00,19.13,1343.80,12.00,220117.00,3553000.00
1485059328.00,180.00,0.00,1.70,270.00,0.40,180.00,1.50,180.00,-3.90,21.00,0.00,0.00,86173.00,0.00,-13.00,19.13,1350.60,11.00,220117.00,4285700.00
1485061376.00,270.00,3.00,6.00,270.00,2.50,271.00,6.00,270.00,0.90,20.40,0.00,0.00,86184.75,0.05,-13.00,19.13,1347.10,11.00,220117.00,5022300.00
1485063296.00,270.00,1.50,4.80,270.00,1.80,246.00,4.50,270.00,-0.40,20.90,0.00,0.00,86228.75,0.16,-13.00,19.13,1346.70,12.00,220117.00,5354900.00
1485066240.00,270.00,4.50,6.00,270.00,2.90,276.00,6.00,270.00,-2.70,22.50,0.00,0.00,86271.25,0.25,-13.00,19.13,1344.70,12.00,220117.00,6240000.00
1485068288.00,315.00,3.00,9.00,315.00,4.40,291.00,9.00,315.00,-3.90,24.00,0.00,0.00,86281.75,0.34,-13.00,19.13,1348.70,12.00,220117.00,6572700.00
1485070208.00,293.00,3.00,10.50,315.00,4.00,303.00,9.00,270.00,-6.00,26.00,0.00,0.00,86271.00,0.59,-13.00,19.13,1349.50,11.00,220117.00,7305300.00
1485072256.00,270.00,7.50,10.40,270.00,5.50,273.00,10.40,270.00,-6.00,27.60,0.00,0.00,86261.75,0.71,-13.00,19.13,1345.00,11.00,220117.00,8051200.00
1485074304.00,270.00,14.90,16.30,270.00,7.40,301.00,16.30,270.00,-6.00,31.10,0.00,0.00,86222.25,0.84,-13.00,19.13,1351.00,12.00,220117.00,8383900.00
1485077120.00,270.00,9.10,14.90,270.00,6.70,264.00,14.90,270.00,-6.00,34.10,0.00,0.00,86207.50,0.85,-13.00,19.13,1350.10,12.00,220117.00,9250200.00
1485079168.00,315.00,9.00,14.90,270.00,7.70,265.00,14.90,270.00,-6.00,34.90,0.00,0.00,86160.25,0.92,-13.00,19.13,1351.30,12.00,220117.00,9582900.00
1485081088.00,270.00,13.40,18.00,293.00,9.80,270.00,18.00,293.00,-6.00,33.10,0.00,0.00,86106.75,0.87,-13.00,19.13,1348.50,12.00,220117.00,10315500.00
1485083136.00,225.00,7.50,16.40,315.00,6.40,271.00,16.40,315.00,-6.00,34.80,0.00,0.00,86070.25,0.90,-13.00,19.13,1344.30,12.00,220117.00,11052100.00
1485085184.00,270.00,4.50,10.50,248.00,4.10,253.00,10.50,293.00,-6.00,35.40,0.00,0.00,86020.00,0.58,-13.00,19.13,1359.20,12.00,220117.00,11384700.00
1485088000.00,293.00,9.00,13.50,270.00,7.60,273.00,13.50,270.00,-6.00,34.40,0.00,0.00,85954.25,0.59,-13.00,19.13,1352.40,11.00,220117.00,12265800.00
1485090048.00,270.00,4.50,16.40,270.00,6.50,279.00,16.40,270.00,-6.00,33.30,0.00,0.00,85877.75,1.03,-13.00,19.13,1355.10,10.00,220117.00,13002500.00
1485091968.00,315.00,10.50,17.90,270.00,7.50,301.00,17.90,270.00,-6.00,34.90,0.00,0.00,85828.00,0.78,-13.00,19.13,1357.00,10.00,220117.00,13335100.00
1485094016.00,270.00,13.50,18.00,270.00,9.90,276.00,18.00,270.00,-6.00,33.30,0.00,0.00,85806.25,0.83,-13.00,19.13,1347.80,9.00,220117.00,14071700.00
1485096064.00,270.00,6.00,16.40,270.00,4.70,270.00,16.40,270.00,-6.00,33.00,0.00,0.00,85785.25,0.80,-13.00,19.13,1352.70,9.00,220117.00,14404300.00
1485098880.00,270.00,6.00,10.50,270.00,5.70,276.00,10.50,270.00,-6.00,31.70,0.00,0.00,85766.75,0.50,-13.00,19.13,1352.00,11.00,220117.00,15270700.00
1485100800.00,270.00,1.50,6.00,270.00,1.70,270.00,6.00,270.00,-6.00,31.60,0.00,0.00,85777.00,0.39,-13.00,19.13,1350.30,12.00,220117.00,16003300.00
1485102848.00,270.00,0.00,1.70,270.00,0.60,270.00,1.50,270.00,-6.00,29.80,0.00,0.00,85807.50,0.31,-13.00,19.13,1347.90,11.00,220117.00,16340000.00
1485104896.00,270.00,0.00,3.00,270.00,0.80,270.00,3.00,270.00,-6.00,27.40,0.00,0.00,85874.00,0.05,-13.00,19.13,1348.50,12.00,220117.00,17072600.00
1485106816.00,270.00,0.00,1.50,270.00,0.00,270.00,1.50,270.00,-6.00,24.70,0.00,0.00,85898.25,0.00,-13.00,19.13,1347.70,12.00,220117.00,17405200.00
1485109760.00,270.00,3.00,7.50,270.00,3.30,267.00,7.50,270.00,-6.00,23.40,0.00,0.00,85951.50,0.00,-13.00,19.13,1349.70,11.00,220117.00,18290300.00
1485111808.00,315.00,3.00,6.00,270.00,3.60,265.00,6.00,270.00,-6.00,23.70,0.00,0.00,85979.00,0.00,-13.00,19.13,1347.70,9.00,220117.00,19022900.00
1485113728.00,90.00,4.50,12.00,135.00,6.20,103.00,12.00,135.00,-6.00,24.20,0.00,0.00,86109.50,0.00,-13.00,19.13,1345.90,11.00,220117.00,19355600.00
1485115776.00,180.00,3.00,7.50,90.00,1.90,156.00,7.50,90.00,-6.00,23.20,0.00,0.00,86190.50,0.00,-13.00,19.13,1342.90,11.00,220117.00,20092200.00
1485117824.00,180.00,1.50,9.00,180.00,2.70,128.00,9.00,180.00,-4.20,21.70,0.00,0.00,86307.00,0.00,-13.00,19.13,1347.50,12.00,220117.00,20424800.00
1485120512.00,315.00,1.50,8.00,90.00,0.20,334.00,6.00,90.00,-4.60,21.60,0.00,0.00,86278.50,0.00,-13.00,19.13,1346.30,12.00,220117.00,21291200.00
1485122560.00,135.00,0.00,3.00,135.00,0.00,135.00,2.90,135.00,-3.80,21.00,0.00,0.00,86243.25,0.00,-13.00,19.13,1345.40,11.00,220117.00,22023900.00
1485124608.00,135.00,0.00,3.00,135.00,0.80,135.00,3.00,135.00,-3.10,21.10,0.00,0.00,86192.50,0.00,-13.00,19.13,1347.00,12.00,220117.00,22360500.00
1485126528.00,90.00,1.50,1.50,90.00,0.10,90.00,1.50,90.00,-6.00,21.10,0.00,0.00,86146.25,0.00,-13.00,19.13,1342.80,12.00,220117.00,23093100.00
1485128576.00,180.00,0.00,1.50,180.00,0.50,180.00,1.50,180.00,-3.20,20.90,0.00,0.00,86137.75,0.00,-13.00,19.13,1347.90,11.00,220117.00,23425800.00
1485131520.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,21.70,0.00,0.00,86061.25,0.00,-13.00,19.13,1346.80,10.00,230117.00,310900.00
1485133440.00,90.00,0.00,1.90,90.00,0.20,90.00,1.50,90.00,-4.10,21.20,0.00,0.00,86063.75,0.00,-13.00,19.13,1338.20,12.00,230117.00,1043500.00
1485135488.00,180.00,0.00,1.70,180.00,0.00,180.00,1.50,180.00,-5.70,21.10,0.00,0.00,86053.25,0.00,-13.00,19.13,1346.60,10.00,230117.00,1380100.00
1485137536.00,135.00,0.00,1.70,135.00,0.20,135.00,1.50,135.00,-4.00,21.10,0.00,0.00,86026.00,0.00,-13.00,19.13,1347.60,11.00,230117.00,2112700.00
1485139456.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,-6.00,20.90,0.00,0.00,85982.00,0.00,-13.00,19.13,1350.40,12.00,230117.00,2445400.00
1485142272.00,135.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,-6.00,21.40,0.00,0.00,85982.00,0.00,-13.00,19.13,1344.10,11.00,230117.00,3311800.00
1485144320.00,315.00,0.00,3.00,315.00,0.40,315.00,3.00,315.00,-4.20,20.70,0.00,0.00,86043.25,0.00,-13.00,19.13,1341.10,10.00,230117.00,4044400.00
1485146240.00,270.00,0.00,0.00,0.00,0.00,270.00,0.00,0.00,-6.00,20.30,0.00,0.00,86056.75,0.00,-13.00,19.13,1345.60,11.00,230117.00,4381000.00
1485148288.00,225.00,0.00,1.50,135.00,0.10,225.00,1.50,135.00,-5.10,20.70,0.00,0.00,86115.00,0.06,-13.00,19.13,1344.50,12.00,230117.00,5113700.00
1485150336.00,270.00,1.50,4.50,270.00,1.50,267.00,4.50,270.00,0.30,21.30,0.00,0.00,86168.00,0.07,-13.00,19.13,1347.20,12.00,230117.00,5450300.00
1485153152.00,315.00,1.50,4.50,315.00,0.30,312.00,4.50,315.00,-5.40,23.30,0.00,0.00,86215.25,0.17,-13.00,19.13,1348.40,12.00,230117.00,6331600.00
1485155200.00,315.00,0.00,3.00,315.00,0.20,315.00,3.00,315.00,-6.00,24.40,0.00,0.00,86259.75,0.20,-13.00,19.13,1343.90,10.00,230117.00,7064000.00
1485157248.00,315.00,0.00,6.00,293.00,1.20,307.00,6.00,315.00,-3.30,25.30,0.00,0.00,86269.75,0.44,-13.00,19.13,1348.70,10.00,230117.00,7400700.00
1485159296.00,315.00,0.00,3.00,315.00,0.20,315.00,3.00,315.00,-3.30,26.60,0.00,0.00,86267.50,0.40,-13.00,19.13,1352.40,11.00,230117.00,8142100.00
