1481941248.00,0.00,3.00,8.20,45.00,3.10,34.00,7.50,45.00,73.40,21.20,0.00,0.00,86499.50,0.00,-13.09,18.90,1355.50,10.00,171216.00,2195500.00
1481943168.00,45.00,1.50,7.50,0.00,2.50,19.00,7.50,0.00,71.70,21.10,0.00,0.00,86488.50,0.00,-13.09,18.90,1352.30,10.00,171216.00,2532100.00
1481946112.00,0.00,4.40,7.50,0.00,2.60,2.00,7.50,0.00,70.80,21.60,0.00,0.00,86561.75,0.00,-13.09,18.90,1354.10,11.00,171216.00,3413200.00
1481948160.00,0.00,0.00,6.00,0.00,1.40,331.00,6.00,0.00,71.40,21.10,0.00,0.00,86576.50,0.00,-13.09,18.90,1349.80,9.00,171216.00,4145900.00
1481950208.00,0.00,3.00,7.40,0.00,3.30,5.00,7.40,0.00,73.50,20.90,0.00,0.00,86590.50,0.00,-13.09,18.90,1355.50,10.00,171216.00,4492500.00
1481952128.00,315.00,1.50,7.50,0.00,1.00,336.00,7.50,0.00,72.40,20.90,0.00,0.00,86661.75,0.00,-13.09,18.90,1353.00,11.00,171216.00,5225100.00
1481954176.00,0.00,0.00,4.50,0.00,0.00,0.00,4.50,0.00,69.00,21.10,0.00,0.00,86645.00,0.00,-13.09,18.90,1361.20,10.00,171216.00,5561800.00
1481957120.00,180.00,1.50,1.50,45.00,0.00,60.00,1.50,45.00,65.90,23.30,0.00,0.00,86644.50,0.04,-13.09,18.90,1351.70,10.00,171216.00,6442900.00
1481959040.00,225.00,3.00,5.60,270.00,1.40,191.00,4.50,225.00,65.40,25.50,0.00,0.00,86696.25,0.07,-13.09,18.90,1352.70,10.00,171216.00,7175500.00
1481961088.00,225.00,3.00,6.00,225.00,2.20,220.00,6.00,225.00,57.50,28.00,0.00,0.00,86703.00,0.06,-13.09,18.90,1353.60,11.00,171216.00,7512100.00
1481963136.00,0.00,1.50,7.50,225.00,0.80,290.00,7.50,225.00,59.40,27.20,0.00,0.00,86710.25,0.03,-13.09,18.90,1350.30,11.00,171216.00,8244700.00
1481965056.00,225.00,0.00,7.50,225.00,1.30,319.00,7.50,225.00,60.80,26.60,0.00,0.00,86696.25,0.06,-13.09,18.90,1355.30,12.00,171216.00,8581400.00
1481968000.00,45.00,0.00,7.50,315.00,2.20,332.00,7.50,315.00,56.10,27.70,0.00,0.00,86658.50,0.04,-13.09,18.90,1352.40,10.00,171216.00,9462500.00
1481970048.00,225.00,1.50,10.50,0.00,2.00,317.00,10.50,0.00,57.20,27.70,0.00,0.00,86638.25,0.06,-13.09,18.90,1350.60,11.00,171216.00,10195100.00
1481972096.00,315.00,6.00,9.00,315.00,5.30,342.00,9.00,315.00,50.00,30.90,0.00,0.00,86584.75,0.13,-13.09,18.90,1349.90,11.00,171216.00,10541700.00
1481974016.00,0.00,4.50,13.50,338.00,5.80,345.00,13.50,338.00,38.50,35.70,0.00,0.00,86564.50,0.14,-13.09,18.90,1354.70,12.00,171216.00,11274300.00
1481976064.00,0.00,6.00,10.50,45.00,4.50,359.00,9.00,315.00,35.50,37.90,0.00,0.00,86518.50,0.15,-13.09,18.90,1351.40,11.00,171216.00,12011000.00
1481979008.00,315.00,7.50,10.60,0.00,4.90,350.00,10.50,315.00,36.40,37.20,0.00,0.00,86431.25,0.12,-13.09,18.90,1358.60,12.00,171216.00,12492000.00
1481980928.00,0.00,6.00,8.00,315.00,3.00,352.00,7.50,0.00,38.90,35.70,0.00,0.00,86335.25,0.10,-13.09,18.90,1352.20,12.00,171216.00,13224700.00
1481982976.00,315.00,1.50,9.00,315.00,1.10,351.00,9.00,315.00,33.90,38.90,0.00,0.00,86291.25,0.11,-13.09,18.90,1354.90,11.00,171216.00,13561300.00
1481985024.00,315.00,3.00,7.50,0.00,2.30,346.00,7.50,0.00,34.60,39.10,0.00,0.00,86288.75,0.11,-13.09,18.90,1350.90,12.00,171216.00,14302700.00
1481987072.00,180.00,1.50,6.00,0.00,1.80,246.00,6.00,0.00,32.40,38.80,0.00,0.00,86294.00,0.07,-13.09,18.90,1348.80,10.00,171216.00,15035300.00
1481989888.00,0.00,0.00,4.50,270.00,0.90,349.00,4.50,270.00,37.60,35.30,0.00,0.00,86294.00,0.02,-13.09,18.90,1349.70,11.00,171216.00,15520400.00
1481991936.00,315.00,0.00,4.50,315.00,0.30,344.00,4.50,315.00,44.70,30.70,0.00,0.00,86299.75,0.02,-13.09,18.90,1355.70,9.00,171216.00,16253100.00
1481993984.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.80,27.90,0.00,0.00,86339.50,0.00,-13.09,18.90,1358.00,8.00,171216.00,16595700.00
1481996032.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,56.10,24.60,0.00,0.00,86371.50,0.00,-13.09,18.90,1353.40,10.00,171216.00,17332800.00
1481997952.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.60,22.60,0.00,0.00,86420.50,0.00,-13.09,18.90,1355.90,9.00,171216.00,18065400.00
1482000896.00,180.00,0.00,3.00,135.00,0.00,180.00,1.50,180.00,61.60,21.70,0.00,0.00,86450.75,0.00,-13.09,18.90,1348.70,11.00,171216.00,18550500.00
1482002944.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,66.40,20.60,0.00,0.00,86499.25,0.00,-13.09,18.90,1353.60,11.00,171216.00,19283200.00
1482004864.00,90.00,0.00,3.00,135.00,0.10,198.00,3.00,135.00,69.30,20.20,0.01,0.01,86541.25,0.00,-13.09,18.90,1354.80,10.00,171216.00,20015800.00
1482006912.00,90.00,0.00,3.00,225.00,0.00,90.00,3.00,180.00,68.60,20.10,0.00,0.00,86567.50,0.00,-13.09,18.90,1350.10,11.00,171216.00,20352400.00
1482008960.00,90.00,0.00,1.50,45.00,0.00,90.00,0.00,0.00,67.50,19.90,0.00,0.00,86566.25,0.00,-13.09,18.90,1356.80,10.00,171216.00,21085700.00
1482011776.00,90.00,0.00,3.00,225.00,0.00,90.00,3.00,225.00,66.60,19.90,0.00,0.00,86537.50,0.00,-13.09,18.90,1349.30,10.00,171216.00,21570800.00
1482013824.00,338.00,0.00,3.00,90.00,0.00,21.00,3.00,90.00,75.30,19.10,0.00,0.00,86522.75,0.00,-13.09,18.90,1351.30,10.00,171216.00,22304200.00
1482015616.00,0.00,1.50,1.50,0.00,0.10,36.00,1.50,0.00,73.40,18.90,0.00,0.00,86510.75,0.00,-13.09,18.90,1351.80,11.00,171216.00,23011900.00
1482017664.00,135.00,0.00,3.00,315.00,0.00,135.00,3.00,315.00,70.20,18.70,0.00,0.00,86478.75,0.00,-13.09,18.90,1346.40,11.00,171216.00,23344500.00
1482019712.00,0.00,0.00,7.50,45.00,0.40,0.00,6.00,315.00,69.30,18.80,0.00,0.00,86471.75,0.00,-13.09,18.90,1354.50,10.00,181216.00,82700.00
1482021760.00,0.00,1.50,6.00,0.00,1.30,2.00,6.00,0.00,70.20,19.50,0.00,0.00,86470.00,0.00,-13.09,18.90,1352.70,11.00,181216.00,415200.00
1482022912.00,0.00,1.50,6.00,0.00,1.30,0.00,4.50,45.00,69.50,19.90,0.00,0.00,86456.00,0.00,-13.09,18.90,1348.80,12.00,181216.00,1004800.00
1482024832.00,90.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,70.70,19.50,0.00,0.00,86465.50,0.00,-13.09,18.90,1347.30,11.00,181216.00,1341400.00
1482026880.00,45.00,0.00,3.00,45.00,0.00,45.00,3.00,45.00,68.90,19.70,0.00,0.00,86463.00,0.00,-13.09,18.90,1354.40,8.00,181216.00,2074000.00
1482028928.00,225.00,0.00,3.00,225.00,0.00,225.00,3.00,225.00,70.90,20.00,0.00,0.00,86461.25,0.00,-13.09,18.90,1353.20,11.00,181216.00,2410700.00
1482030848.00,180.00,0.00,6.00,180.00,0.20,180.00,6.00,180.00,77.00,20.20,0.00,0.00,86473.75,0.00,-13.09,18.90,1350.00,10.00,181216.00,3143300.00
1482033792.00,0.00,0.00,4.50,0.00,0.00,0.00,3.00,0.00,67.90,20.70,0.00,0.00,86496.50,0.00,-13.09,18.90,1346.80,9.00,181216.00,4024400.00
1482035840.00,0.00,4.50,9.00,23.00,4.40,12.00,9.00,23.00,75.10,20.90,0.00,0.00,86535.00,0.00,-13.09,18.90,1359.20,10.00,181216.00,4371200.00
1482037888.00,45.00,3.00,6.00,0.00,1.40,41.00,4.50,45.00,72.70,21.80,0.00,0.00,86525.75,0.01,-13.09,18.90,1355.70,11.00,181216.00,5103800.00
1482039808.00,0.00,3.00,6.00,0.00,1.50,27.00,6.00,0.00,70.70,23.60,0.00,0.00,86569.75,0.05,-13.09,18.90,1355.40,10.00,181216.00,5440500.00
1482041856.00,0.00,1.50,10.50,338.00,4.10,0.00,10.50,338.00,63.80,27.00,0.00,0.00,86588.50,0.05,-13.09,18.90,1356.30,12.00,181216.00,6173100.00
1482044800.00,315.00,3.00,10.50,0.00,2.80,341.00,9.00,0.00,51.30,31.60,0.00,0.00,86590.50,0.08,-13.09,18.90,1359.70,10.00,181216.00,7054200.00
1482046720.00,315.00,3.00,9.00,0.00,2.70,342.00,7.50,0.00,53.00,30.70,0.00,0.00,86603.75,0.07,-13.09,18.90,1352.60,11.00,181216.00,7390800.00
1482048768.00,315.00,4.50,10.50,0.00,3.00,337.00,9.00,315.00,49.80,32.80,0.00,0.00,86629.00,0.12,-13.09,18.90,1350.60,12.00,181216.00,8123400.00
1482050816.00,315.00,3.00,10.50,315.00,3.40,338.00,10.50,315.00,47.00,32.90,0.00,0.00,86608.25,0.06,-13.09,18.90,1357.90,12.00,181216.00,8460100.00
1482052736.00,270.00,1.50,10.50,315.00,1.00,250.00,10.50,315.00,52.90,30.40,0.00,0.00,86554.50,0.07,-13.09,18.90,1357.60,12.00,181216.00,9192700.00
1482055680.00,0.00,4.50,9.00,270.00,3.90,95.00,9.00,270.00,46.60,33.10,0.00,0.00,86558.50,0.10,-13.09,18.90,1357.20,10.00,181216.00,10073800.00
1482057728.00,135.00,1.50,9.00,270.00,3.50,296.00,9.00,270.00,45.60,33.90,0.00,0.00,86521.50,0.10,-13.09,18.90,1356.20,11.00,181216.00,10420700.00
1482059776.00,338.00,4.50,11.90,0.00,5.30,336.00,11.90,0.00,54.00,29.90,0.01,0.01,86531.50,0.01,-13.09,18.90,1358.40,12.00,181216.00,11153300.00
1482061696.00,225.00,3.00,10.50,338.00,1.60,117.00,9.00,270.00,67.50,23.80,0.01,0.01,86499.25,0.02,-13.09,18.90,1356.10,12.00,181216.00,11485900.00
1482063744.00,135.00,0.00,3.00,225.00,0.40,263.00,3.00,225.00,66.40,23.60,0.00,0.00,86456.50,0.03,-13.09,18.90,1354.90,12.00,181216.00,12222600.00
1482066688.00,135.00,3.00,6.00,180.00,1.60,166.00,6.00,180.00,60.10,25.90,0.00,0.00,86391.00,0.07,-13.09,18.90,1354.90,12.00,181216.00,13103700.00
1482068608.00,90.00,0.00,3.30,45.00,0.60,187.00,3.10,0.00,52.10,29.60,0.00,0.00,86329.50,0.08,-13.09,18.90,1351.50,11.00,181216.00,13440300.00
1482070656.00,45.00,1.50,4.50,90.00,0.20,94.00,3.00,45.00,50.50,31.90,0.00,0.00,86297.00,0.10,-13.09,18.90,1352.00,11.00,181216.00,14172900.00
1482072704.00,315.00,3.00,7.50,0.00,1.60,345.00,7.50,0.00,49.30,32.10,0.00,0.00,86297.00,0.04,-13.09,18.90,1350.00,10.00,181216.00,14514000.00
1482074752.00,270.00,0.00,6.00,315.00,1.00,342.00,4.50,315.00,52.90,30.20,0.00,0.00,86284.50,0.05,-13.09,18.90,1359.30,10.00,181216.00,15250600.00
1482077568.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,315.00,54.00,29.50,0.00,0.00,86342.75,0.02,-13.09,18.90,1353.00,9.00,181216.00,16131700.00
1482079616.00,90.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,58.10,27.20,0.00,0.00,86385.50,0.00,-13.09,18.90,1354.50,8.00,181216.00,16475000.00
1482081664.00,90.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,64.70,25.10,0.00,0.00,86454.25,0.00,-13.09,18.90,1351.30,10.00,181216.00,17211600.00
1482083712.00,0.00,0.00,6.00,45.00,0.70,353.00,6.00,45.00,65.90,23.50,0.00,0.00,86487.00,0.00,-13.09,18.90,1356.50,9.00,181216.00,17544300.00
1482085632.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,65.70,22.80,0.00,0.00,86511.00,0.00,-13.09,18.90,1351.30,12.00,181216.00,18280900.00
1482088576.00,45.00,1.50,9.00,0.00,2.90,19.00,9.00,0.00,63.70,22.90,0.00,0.00,86557.25,0.00,-13.09,18.90,1352.20,11.00,181216.00,19162000.00
1482090624.00,0.00,1.50,7.50,45.00,2.20,9.00,7.50,23.00,64.70,22.70,0.00,0.00,86588.25,0.00,-13.09,18.90,1350.90,10.00,181216.00,19494600.00
1482092544.00,180.00,0.00,3.00,135.00,0.10,180.00,3.00,135.00,68.30,22.20,0.00,0.00,86602.25,0.00,-13.09,18.90,1353.70,11.00,181216.00,20231300.00
1482094592.00,180.00,0.00,1.50,180.00,0.10,153.00,1.50,180.00,68.90,21.70,0.00,0.00,86643.50,0.00,-13.09,18.90,1352.90,9.00,181216.00,20563900.00
1482096640.00,0.00,0.00,6.00,0.00,0.10,0.00,6.00,0.00,69.80,21.60,0.00,0.00,86678.25,0.00,-13.09,18.90,1353.60,10.00,181216.00,21300500.00
1482099456.00,0.00,1.50,3.00,0.00,0.40,0.00,3.00,0.00,70.20,21.70,0.00,0.00,86637.25,0.00,-13.09,18.90,1353.20,10.00,181216.00,22181600.00
1482101504.00,315.00,0.00,1.50,315.00,0.00,315.00,1.50,315.00,70.10,21.40,0.00,0.00,86615.75,0.00,-13.09,18.90,1350.50,11.00,181216.00,22524400.00
1482103552.00,180.00,1.50,3.00,180.00,1.00,180.00,3.00,180.00,73.20,21.00,0.00,0.00,86589.00,0.00,-13.09,18.90,1351.50,11.00,181216.00,23261000.00
1482105600.00,135.00,0.00,3.00,135.00,1.00,135.00,3.00,135.00,73.50,20.60,0.00,0.00,86578.25,0.00,-13.09,18.90,1352.70,11.00,181216.00,23593700.00
1482107520.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,71.50,20.30,0.00,0.00,86547.50,0.00,-13.09,18.90,1350.80,12.00,191216.00,330300.00
1482110464.00,135.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,68.90,20.60,0.00,0.00,86560.00,0.00,-13.09,18.90,1349.00,11.00,191216.00,1211400.00
1482112512.00,135.00,1.50,1.70,135.00,0.00,135.00,1.50,135.00,75.30,20.40,0.00,0.00,86561.50,0.00,-13.09,18.90,1351.40,10.00,191216.00,1544000.00
1482114432.00,135.00,0.00,4.50,135.00,0.00,177.00,4.50,135.00,76.00,20.50,0.00,0.00,86570.25,0.00,-13.09,18.90,1353.10,10.00,191216.00,2280700.00
1482116480.00,135.00,0.00,1.50,135.00,0.10,135.00,1.50,135.00,73.90,20.60,0.00,0.00,86573.75,0.00,-13.09,18.90,1349.50,10.00,191216.00,3013300.00
1482118528.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,72.80,20.70,0.00,0.00,86575.50,0.00,-13.09,18.90,1349.70,11.00,191216.00,3345900.00
1482121344.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,70.80,20.80,0.00,0.00,86599.00,0.00,-13.09,18.90,1354.80,9.00,191216.00,4231100.00
1482123392.00,0.00,0.00,2.80,315.00,0.00,0.00,1.50,0.00,73.70,20.90,0.00,0.00,86630.50,0.01,-13.09,18.90,1353.90,12.00,191216.00,4560200.00
1482125312.00,45.00,0.00,1.50,45.00,0.00,45.00,1.50,45.00,72.10,22.20,0.00,0.00,86645.50,0.01,-13.09,18.90,1349.10,10.00,191216.00,5292900.00
1482127360.00,0.00,0.00,3.00,0.00,0.60,348.00,3.00,0.00,71.20,23.40,0.00,0.00,86669.75,0.03,-13.09,18.90,1353.60,11.00,191216.00,6025500.00
1482129408.00,315.00,3.00,6.00,315.00,2.00,327.00,6.00,315.00,65.00,25.60,0.00,0.00,86701.00,0.04,-13.09,18.90,1352.60,10.00,191216.00,6362900.00
1482132352.00,315.00,3.00,7.50,180.00,2.10,253.00,7.50,180.00,54.90,29.80,0.00,0.00,86692.75,0.12,-13.09,18.90,1357.00,9.00,191216.00,7244900.00
1482134272.00,315.00,4.50,9.00,270.00,2.40,347.00,9.00,270.00,43.00,35.70,0.00,0.00,86711.25,0.11,-13.09,18.90,1353.40,11.00,191216.00,7581500.00
1482136320.00,270.00,1.50,7.50,225.00,1.70,265.00,7.50,225.00,45.20,34.20,0.00,0.00,86706.50,0.09,-13.09,18.90,1350.90,11.00,191216.00,8314100.00
1482138368.00,270.00,3.00,12.00,225.00,2.20,217.00,12.00,225.00,43.20,34.20,0.00,0.00,86667.25,0.15,-13.09,18.90,1355.00,11.00,191216.00,9050700.00
1482140288.00,270.00,4.50,9.00,225.00,2.60,282.00,9.00,225.00,40.00,35.90,0.00,0.00,86643.75,0.16,-13.09,18.90,1353.80,10.00,191216.00,9383400.00
1482143232.00,315.00,7.50,9.00,225.00,3.20,333.00,9.00,225.00,34.70,40.00,0.00,0.00,86542.25,0.07,-13.09,18.90,1354.60,11.00,191216.00,10264500.00
1482145024.00,0.00,1.50,12.00,315.00,3.00,327.00,12.00,315.00,35.90,39.10,0.00,0.00,86515.75,0.14,-13.09,18.90,1354.70,11.00,191216.00,10571000.00
1482147072.00,0.00,7.50,15.00,315.00,3.50,337.00,15.00,315.00,29.50,41.60,0.00,0.00,86469.25,0.09,-13.09,18.90,1357.00,11.00,191216.00,11303700.00
1482148992.00,225.00,1.50,9.00,315.00,1.30,316.00,9.00,315.00,33.50,38.30,0.00,0.00,86377.25,0.10,-13.09,18.90,1351.40,12.00,191216.00,12040300.00
1482151040.00,23.00,7.50,11.90,315.00,2.90,330.00,11.90,315.00,30.40,40.60,0.00,0.00,86357.00,0.12,-13.09,18.90,1356.00,12.00,191216.00,12372900.00
1482153088.00,315.00,1.50,7.50,225.00,1.60,285.00,7.50,225.00,33.80,38.00,0.00,0.00,86316.75,0.15,-13.09,18.90,1354.50,12.00,191216.00,13105600.00
1482154240.00,225.00,1.50,6.00,225.00,1.10,238.00,6.00,225.00,29.30,39.90,0.00,0.00,86306.25,0.07,-13.09,18.90,1353.20,12.00,191216.00,13295100.00
1482156160.00,135.00,4.50,10.50,270.00,2.20,342.00,9.00,225.00,36.40,35.20,0.00,0.00,86290.25,0.05,-13.09,18.90,1347.50,12.00,191216.00,14031800.00
1482158208.00,180.00,1.50,4.50,270.00,1.00,151.00,4.50,135.00,54.80,28.80,0.01,0.01,86251.00,0.01,-13.09,18.90,1353.20,11.00,191216.00,14373400.00
1482160256.00,135.00,1.50,4.50,90.00,1.20,116.00,4.50,90.00,57.90,25.90,0.00,0.00,86300.25,0.00,-13.09,18.90,1357.00,8.00,191216.00,15110000.00
1482162304.00,135.00,0.00,6.00,135.00,2.40,141.00,6.00,135.00,65.80,24.20,0.00,0.00,86327.50,0.00,-13.09,18.90,1350.40,10.00,191216.00,15442600.00
1482165120.00,180.00,0.00,6.00,180.00,0.00,180.00,3.00,180.00,62.90,23.70,0.00,0.00,86350.00,0.00,-13.09,18.90,1361.50,8.00,191216.00,16323700.00
1482167040.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,62.30,23.10,0.00,0.00,86380.25,0.00,-13.09,18.90,1348.00,9.00,191216.00,17034000.00
1482169088.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,62.90,22.50,0.00,0.00,86401.50,0.00,-13.09,18.90,1356.80,9.00,191216.00,17370600.00
1482171008.00,135.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,61.40,22.00,0.00,0.00,86413.50,0.00,-13.09,18.90,1355.40,11.00,191216.00,18103200.00
1482173056.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,62.60,21.60,0.00,0.00,86439.00,0.00,-13.09,18.90,1350.00,10.00,191216.00,18435900.00
1482175104.00,135.00,0.00,1.50,158.00,0.00,135.00,1.50,158.00,66.20,21.60,0.00,0.00,86454.25,0.00,-13.09,18.90,1353.60,11.00,191216.00,19173300.00
1482176128.00,180.00,0.00,4.50,203.00,0.80,180.00,4.50,203.00,72.30,21.70,0.00,0.00,86454.25,0.00,-13.09,18.90,1352.20,11.00,191216.00,19362800.00
1482178176.00,315.00,0.00,1.50,0.00,0.00,315.00,1.50,0.00,64.90,21.20,0.00,0.00,86462.25,0.00,-13.09,18.90,1354.80,11.00,191216.00,20095500.00
1482180224.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,64.50,21.20,0.00,0.00,86499.00,0.00,-13.09,18.90,1352.30,11.00,191216.00,20432200.00
1482182144.00,0.00,0.00,1.70,0.00,0.00,0.00,1.50,0.00,64.70,21.30,0.00,0.00,86503.00,0.00,-13.09,18.90,1352.60,9.00,191216.00,21164800.00
1482184192.00,315.00,0.00,1.50,315.00,0.00,315.00,1.50,315.00,63.70,21.20,0.00,0.00,86480.25,0.00,-13.09,18.90,1347.60,10.00,191216.00,21501400.00
1482187136.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,62.50,22.00,0.00,0.00,86465.25,0.00,-13.09,18.90,1350.90,11.00,191216.00,22382500.00
1482189184.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,67.60,21.60,0.00,0.00,86434.50,0.00,-13.09,18.90,1351.80,12.00,191216.00,23125500.00
1482191232.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,71.70,21.50,0.00,0.00,86406.25,0.00,-13.09,18.90,1352.60,11.00,191216.00,23462900.00
1482193152.00,135.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,67.10,21.50,0.00,0.00,86383.50,0.00,-13.09,18.90,1357.80,10.00,201216.00,195500.00
1482195200.00,0.00,0.00,3.00,0.00,0.60,331.00,3.00,0.00,70.40,21.40,0.00,0.00,86356.50,0.00,-13.09,18.90,1346.70,12.00,201216.00,532300.00
1482198144.00,0.00,1.50,4.50,0.00,1.00,319.00,4.50,0.00,71.90,21.80,0.00,0.00,86355.50,0.00,-13.09,18.90,1352.20,11.00,201216.00,1413300.00
1482200064.00,45.00,1.50,6.00,45.00,2.10,31.00,6.00,45.00,70.10,21.40,0.00,0.00,86355.00,0.00,-13.09,18.90,1351.40,11.00,201216.00,2145900.00
1482202112.00,180.00,0.00,3.00,180.00,0.00,180.00,1.50,180.00,75.30,21.50,0.00,0.00,86372.50,0.00,-13.09,18.90,1353.10,10.00,201216.00,2482600.00
1482204160.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,71.60,21.60,0.00,0.00,86396.25,0.00,-13.09,18.90,1352.40,12.00,201216.00,3215200.00
1482206080.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,73.00,21.20,0.00,0.00,86413.50,0.00,-13.09,18.90,1346.30,10.00,201216.00,3551800.00
1482209024.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,71.10,21.30,0.00,0.00,86444.25,0.01,-13.09,18.90,1353.20,11.00,201216.00,4433100.00
1482211072.00,135.00,1.50,4.50,135.00,1.00,135.00,4.50,135.00,73.00,23.60,0.00,0.00,86486.50,0.03,-13.09,18.90,1351.50,10.00,201216.00,5175100.00
1482213120.00,135.00,1.50,6.00,180.00,2.20,164.00,6.00,180.00,69.20,25.70,0.00,0.00,86494.25,0.04,-13.09,18.90,1353.40,10.00,201216.00,5511700.00
1482215040.00,45.00,0.00,4.50,135.00,0.10,53.00,3.00,158.00,67.40,26.20,0.00,0.00,86519.25,0.05,-13.09,18.90,1356.10,10.00,201216.00,6244300.00
1482217088.00,0.00,3.00,6.60,45.00,2.10,35.00,6.00,45.00,61.20,29.20,0.00,0.00,86522.50,0.09,-13.09,18.90,1353.10,10.00,201216.00,6581800.00
1482220032.00,90.00,3.00,7.50,45.00,1.70,113.00,7.50,45.00,44.60,36.10,0.00,0.00,86528.25,0.17,-13.09,18.90,1352.40,11.00,201216.00,7463800.00
1482221952.00,270.00,3.00,9.00,225.00,1.00,34.00,9.00,225.00,37.30,38.90,0.00,0.00,86526.00,0.16,-13.09,18.90,1351.50,12.00,201216.00,8200400.00
1482224000.00,180.00,0.00,6.00,135.00,1.60,216.00,6.00,135.00,35.60,41.00,0.00,0.00,86509.75,0.14,-13.09,18.90,1353.40,11.00,201216.00,8533000.00
1482226048.00,180.00,4.50,7.50,180.00,3.30,163.00,7.50,180.00,29.60,40.10,0.00,0.00,86448.50,0.10,-13.09,18.90,1357.00,11.00,201216.00,9265700.00
1482227968.00,90.00,3.00,6.00,90.00,2.50,149.00,6.00,158.00,29.20,39.60,0.00,0.00,86392.25,0.20,-13.09,18.90,1350.50,10.00,201216.00,10002300.00
1482230912.00,315.00,4.50,9.00,0.00,4.90,351.00,9.00,0.00,34.00,39.60,0.00,0.00,86315.75,0.10,-13.09,18.90,1352.00,12.00,201216.00,10483400.00
1482232832.00,180.00,1.50,7.50,180.00,1.60,174.00,7.50,90.00,26.40,40.90,0.00,0.00,86253.75,0.10,-13.09,18.90,1351.60,12.00,201216.00,11211800.00
1482234880.00,180.00,3.00,7.50,180.00,3.20,164.00,7.50,180.00,31.80,36.50,0.00,0.00,86181.75,0.07,-13.09,18.90,1348.00,12.00,201216.00,11544400.00
1482236928.00,270.00,1.50,4.50,225.00,0.60,250.00,4.50,225.00,25.50,38.40,0.00,0.00,86188.50,0.12,-13.09,18.90,1361.20,12.00,201216.00,12281100.00
1482238848.00,0.00,6.00,10.50,315.00,4.70,347.00,10.50,315.00,41.00,33.90,0.00,0.00,86147.50,0.04,-13.09,18.90,1349.10,12.00,201216.00,13013700.00
1482241792.00,90.00,6.00,11.90,45.00,6.10,71.00,11.90,45.00,56.10,27.60,0.08,0.08,86217.00,0.01,-13.09,18.90,1352.50,10.00,201216.00,13494800.00
1482243840.00,315.00,1.50,9.00,45.00,1.90,6.00,9.00,45.00,63.60,23.60,0.00,0.00,86143.00,0.03,-13.09,18.90,1353.90,11.00,201216.00,14231400.00
1482245888.00,0.00,1.50,7.50,0.00,2.20,1.00,7.50,0.00,59.40,25.70,0.00,0.00,86137.50,0.05,-13.09,18.90,1353.20,10.00,201216.00,14572700.00
1482247808.00,0.00,4.50,11.90,0.00,2.20,349.00,11.90,0.00,60.30,26.50,0.01,0.01,86209.25,0.01,-13.09,18.90,1351.30,10.00,201216.00,15305300.00
1482249856.00,45.00,0.00,6.00,45.00,0.50,46.00,3.00,0.00,58.00,25.60,0.00,0.00,86233.00,0.00,-13.09,18.90,1354.10,9.00,201216.00,16042000.00
1482252800.00,45.00,0.00,6.00,270.00,1.60,41.00,6.00,45.00,59.90,24.80,0.00,0.00,86260.75,0.00,-13.09,18.90,1348.60,8.00,201216.00,16523100.00
1482254592.00,158.00,0.00,6.00,180.00,0.00,158.00,6.00,180.00,64.70,22.70,0.00,0.00,86316.25,0.00,-13.09,18.90,1348.00,9.00,201216.00,17235300.00
1482256640.00,180.00,6.00,7.50,180.00,3.10,137.00,7.50,180.00,70.50,21.90,0.00,0.00,86410.75,0.00,-13.09,18.90,1353.30,9.00,201216.00,17571900.00
1482258688.00,180.00,3.00,6.00,180.00,1.50,179.00,6.00,180.00,71.10,22.10,0.00,0.00,86456.25,0.00,-13.09,18.90,1356.50,11.00,201216.00,18304600.00
1482260608.00,180.00,3.00,9.00,180.00,3.10,179.00,9.00,180.00,74.90,21.90,0.02,0.02,86510.75,0.00,-13.09,18.90,1356.00,11.00,201216.00,19041200.00
